-0.5839	-3.0813	0.0782	-0.0775	4.8562	-1.6956	0.5041
-0.2138	-1.1361	0.0190	-1.1875	3.3566	-1.1497	0.3116
-0.4307	-0.1394	0.6280	0.4894	-2.1505	-0.1154	1.7186
-0.3697	0.2035	0.3619	0.9219	-2.3199	-0.1805	1.3828
-0.0931	-0.5567	-0.0452	0.0051	-1.0242	-0.3757	2.0899
-0.0883	-0.4451	-0.1240	-0.0602	-0.1941	-1.0794	1.9913
-0.1683	-1.0097	0.4615	-0.6149	-0.4938	-0.9127	2.7381
-0.4999	-0.9389	0.9621	-1.2594	-0.3644	-1.4906	3.5912
-0.9323	2.8996	1.4684	-0.8837	0.3363	-1.7402	-1.1479
-2.5697	5.4365	1.8149	-0.7895	1.5486	-1.8284	-3.6123
-0.4264	-0.7500	1.6675	0.8760	-0.4378	-1.1669	0.2376
1.3241	-2.3818	-0.7852	0.1482	-0.0384	-1.3379	3.0713
-0.3556	6.6876	-0.3194	-1.5290	-1.3118	-1.9600	-1.2117
0.6372	-0.2678	0.4736	-0.4997	0.6363	-1.0622	0.0826
-0.5444	5.8502	-1.1165	-1.6818	-0.8878	-0.2811	-1.3386
-1.2857	-0.1121	5.3925	0.8945	-1.3023	-2.9355	-0.6514
-1.4233	-0.3640	4.1158	-0.5928	-1.9231	-1.4846	1.6722
-1.7765	-1.8164	0.9488	5.3947	-1.2098	-1.9936	0.4529
-1.5764	-2.4793	0.0572	5.0947	-1.1429	-0.5270	0.5738
0.0146	4.4095	-0.7115	-1.8969	-0.0488	-0.6236	-1.1432
0.0523	5.1205	-0.9355	-2.2212	-0.1137	-0.6586	-1.2439
0.0566	4.8468	-0.8979	-2.0702	-0.1862	-0.6107	-1.1384
0.8692	-0.7530	1.4487	2.6427	-1.5319	-1.6950	-0.9807
-1.1764	-0.2110	3.4636	0.5128	0.5979	-1.5473	-1.6396
0.1659	2.5666	-0.6650	-0.7139	-0.4583	-0.0042	-0.8911
-0.0661	-1.6463	0.3629	-1.3701	3.2848	-0.6085	0.0434
-0.0163	-1.5133	0.4827	-1.3205	3.2527	-0.7486	-0.1366
-1.3027	-0.7723	0.7592	5.2619	-0.1940	-2.2059	-1.5462
1.1042	-0.7536	1.2556	2.1998	-1.2112	-1.4842	-1.1105
-0.7075	-0.2258	2.4559	-0.1984	-0.1448	-1.1338	-0.0457
-1.1025	-1.8356	3.8200	0.5428	1.1276	-1.5132	-1.0391
-1.0666	-1.7888	1.8384	1.4462	0.8030	-1.0903	-0.1418
-1.9163	-2.3412	3.0988	3.0349	-0.1989	-1.7415	0.0643
-0.7956	-0.4925	1.4390	-1.5348	2.9088	-0.6614	-0.8634
-0.7306	-0.7388	1.5161	-0.4820	1.5602	-1.3649	0.2401
-1.4232	-2.3377	1.7686	4.0746	0.9197	-2.2912	-0.7108
-2.0533	-1.5024	3.0299	2.3110	-0.6645	-0.8766	-0.2440
-0.3832	5.1486	-0.5893	-0.9755	-1.1481	-1.7632	-0.2893
0.1471	-1.3548	0.1044	-0.7929	-1.3082	0.0646	3.1400
-0.9316	2.0753	-0.3503	-1.6507	0.7160	-0.1356	0.2770
0.9520	-0.8458	-0.5840	-0.5993	-1.2360	3.0553	-0.7422
-0.7917	-0.4123	3.4724	0.8834	-0.4485	-1.5501	-1.1532
0.4968	-1.6230	-0.3824	-0.3349	-1.2376	1.9027	1.1784
5.0685	-1.2406	-1.0466	-1.0898	-0.0430	-0.8697	-0.7789
5.0117	-0.1462	-0.3181	0.1301	-2.6145	-1.1959	-0.8670
-0.0986	0.6637	-0.0590	-1.6229	2.3171	-0.1141	-1.0861
-0.5642	-1.0351	0.3195	3.6916	-1.3046	-1.1133	0.0061
0.2976	-0.3859	0.4685	-1.5316	-1.3698	1.0745	1.4468
-0.0500	-0.8306	-0.4072	-1.0876	-1.0305	0.9707	2.4354
-0.3456	-1.3644	0.3070	-0.9745	-0.5966	-0.3849	3.3592
-0.2508	-0.9484	-0.0723	0.0837	-0.6636	-0.2581	2.1097
6.7378	-1.2965	-0.7555	-0.6117	-1.9683	-0.4444	-1.6615
7.4406	-1.9895	-0.9062	-1.2172	0.3013	-1.2851	-2.3439
2.1728	0.1770	-0.5319	0.1979	-1.1820	-0.6573	-0.1764
7.4654	-1.6847	-1.1665	-1.2659	-0.3802	-0.7456	-2.2226
0.0839	-1.0297	1.6417	-0.3086	-0.6714	-0.3711	0.6553
3.1284	-1.0927	-0.0920	-0.6825	-0.3621	-1.0681	0.1690
-0.2116	-0.7742	3.6008	-0.6936	0.0829	-1.1198	-0.8844
-1.9583	0.1642	-0.0405	5.4177	-1.9877	-1.5468	-0.0485
-0.0618	-0.9071	0.1967	3.9139	-1.2580	-1.2215	-0.6622
-0.1469	-1.6298	-0.7075	-0.0642	-0.5209	0.0480	3.0214
2.0816	-1.6508	-0.2341	-1.2177	-0.0886	0.5869	0.5228
-0.2591	-1.0198	2.2575	0.0457	-0.5290	-0.3436	-0.1515
7.4558	-1.5400	-1.4325	-0.7875	-1.7853	-0.7785	-1.1320
0.3456	1.6077	0.7013	-0.6087	-0.1851	0.0511	-1.9120
-0.8064	-0.9115	2.8638	0.7057	-0.9534	-1.4646	0.5664
-0.7531	-0.9695	2.6998	0.6348	-0.9109	-1.4311	0.7300
-1.1111	-1.7668	4.5465	1.5338	-1.4486	-2.8729	1.1191
0.4470	-0.4208	2.2413	-0.6086	-0.1198	-0.3445	-1.1947
0.2524	-0.5976	0.8032	1.9954	-1.9576	-0.6444	0.1487
0.2009	-1.5572	-0.3378	2.5672	-1.1983	-0.3474	0.6728
-1.4899	-0.5667	0.7996	3.7618	-1.8499	-0.9690	0.3141
-1.2946	-1.0309	0.6892	4.1387	0.1009	-1.6626	-0.9407
-1.1696	-0.7784	5.9713	0.2686	0.2473	-1.8405	-2.6987
0.8599	-1.1842	0.2908	2.2088	-1.2833	-0.6340	-0.2579
-0.9304	-0.0084	-1.4807	-2.0996	-0.1358	5.6962	-1.0415
-0.6787	-1.3996	-0.5638	3.5564	-1.6745	-0.2202	0.9804
-0.3891	-0.9303	0.2324	3.4336	-1.4442	-0.8997	-0.0027
-0.5575	-1.7792	0.5851	7.3405	-2.7213	-2.3105	-0.5571
-0.4020	-1.5601	0.6128	6.0030	-2.1665	-1.9927	-0.4945
-0.0714	-1.1308	1.8609	0.3072	-0.6285	-1.3072	0.9699
0.5398	-1.1070	0.5397	-0.1432	-0.2123	-0.6867	1.0699
-1.3402	0.3331	3.9686	-0.2514	-0.1510	-2.0975	-0.4615
-0.0075	-1.1743	-0.6426	-0.7627	-1.0968	1.7112	1.9729
1.3927	-2.4485	-1.3906	-2.1845	-1.6534	4.5156	1.7687
-0.6203	-0.9502	1.5670	-0.5432	0.3051	-1.5362	1.7780
3.9696	-1.8823	-0.4893	-1.9687	-0.9476	-0.1383	1.4568
-0.1903	-1.2187	-1.2538	1.5394	-1.2765	-0.1803	2.5802
-0.2002	-1.5958	-1.1874	-0.6640	-0.3959	1.9811	2.0623
-0.4051	-0.9001	0.1605	0.5203	-1.2244	-0.5014	2.3504
-0.7449	-1.4962	2.4691	0.2233	-1.6576	-1.0297	2.2361
-2.6546	-0.9726	8.3037	0.5773	-0.1318	-3.3825	-1.7394
2.3209	-2.6284	-0.8255	-2.5474	-2.8671	2.9646	3.5832
0.6568	-1.4056	0.9886	-0.6750	-0.8254	-0.7143	1.9750
1.4988	-1.5279	-1.3046	-1.9028	-0.8701	1.0404	3.0662
0.2045	-1.3590	-0.0287	2.1783	-2.6170	-0.8584	2.4805
-0.3726	-0.4589	-0.6227	0.3106	-1.3525	0.3195	2.1769
0.0350	-1.1325	-0.7067	0.4320	-1.4174	0.9789	1.8109
0.0707	-0.8719	-0.8784	0.5609	-1.7609	1.1038	1.7758
1.2868	-1.5638	-1.2665	1.0903	-1.7931	0.6595	1.5870
0.6642	-1.6358	0.1276	-1.3994	-1.1642	0.2545	3.1534
0.3556	-0.5418	0.9896	0.7349	-0.4401	-1.0667	-0.0314
-0.3670	-0.6806	0.2953	-1.3881	2.1003	-0.6692	0.7093
-1.4751	-0.4580	3.2501	1.0310	-1.3565	-1.6363	0.6449
-1.4673	-1.1881	1.5198	1.3063	-0.1819	-1.4458	1.4570
0.2293	-0.9361	0.8544	0.0619	-0.3121	-0.1511	0.2536
-0.9005	-0.8415	-0.7243	0.6854	3.4575	-1.9448	0.2682
-0.7397	-1.0315	-0.5033	0.6803	2.6137	-0.8710	-0.1483
-0.5559	-0.5623	3.3782	0.3962	-0.5735	-1.1865	-0.8962
-0.9709	-0.2940	3.5792	0.1677	-0.6079	-1.5023	-0.3719
-2.3644	-0.7515	1.2511	6.0996	-0.5543	-2.4914	-1.1890
3.3345	0.7165	-0.9211	-0.7485	-0.5905	-1.1528	-0.6382
4.9690	-0.2357	-1.3528	-1.0892	-0.6789	-1.1525	-0.4599
0.2884	-0.8592	-0.2182	-0.9388	-0.7377	-0.3766	2.8422
0.2504	-1.7009	1.7427	-1.5375	-0.0324	0.6107	0.6671
0.4121	-1.0746	-0.2005	-1.5080	-1.3328	1.3784	2.3256
-0.9896	-0.1095	4.6950	1.5347	-0.9352	-2.7645	-1.4310
-0.2118	3.7232	-0.5048	-0.5797	-0.9344	-1.3863	-0.1062
5.7588	-1.6199	-1.2989	-1.2840	-0.3214	-0.0369	-1.1978
-0.5915	0.3231	3.2543	0.7302	-1.0208	-2.0940	-0.6013
-0.3345	0.0474	2.7814	0.1384	-0.9675	-1.3713	-0.2938
-0.9872	4.7534	-0.6877	-1.0517	-0.6038	-0.9525	-0.4704
-0.8547	4.6241	-0.6810	-1.2443	-0.4343	-0.9643	-0.4456
-1.0018	6.3944	-0.9861	-1.5166	-0.7417	-1.4587	-0.6894
-0.1504	-0.8003	2.5568	-0.0495	-0.1236	-1.0209	-0.4121
-0.9441	-0.8957	4.4140	0.2107	-0.5861	-1.6569	-0.5419
-0.3894	-0.6748	3.5387	1.3687	-1.0565	-1.9621	-0.8245
-0.6206	-1.0174	-0.4724	-1.5801	4.9930	-1.5040	0.2016
-0.8699	-1.2308	4.8665	0.7860	-0.0594	-2.3172	-1.1750
-1.2483	-0.9350	4.2039	-0.3438	0.5264	-1.1980	-1.0051
-0.8269	-1.2525	4.3427	0.2044	0.1575	-1.5778	-1.0474
-1.0755	-1.3130	4.3929	0.4810	-0.6952	-1.2082	-0.5819
-0.5249	-0.8276	1.9742	1.9822	-0.1831	-1.9388	-0.4819
-0.3270	-1.1510	2.8091	0.2654	0.1254	-1.7133	-0.0085
-0.8161	-1.4370	-0.0362	0.6578	3.1921	-1.4293	-0.1313
2.7976	-0.6226	-0.7878	-1.2102	-1.2171	0.0163	1.0239
-0.9302	-0.2175	4.1400	-0.4688	0.5005	-1.8884	-1.1356
0.9798	-1.9636	-0.3925	-1.4023	-0.1111	0.6605	2.2293
2.0241	-1.4886	-1.8619	-1.6728	-0.2487	1.5790	1.6688
0.7692	-1.7856	-0.1334	-0.4254	-1.2995	1.0901	1.7848
-0.4414	-1.3570	0.9208	-1.1911	-0.4547	-1.3511	3.8747
-3.0977	19.9630	-0.8163	-6.2209	-1.0290	-5.0360	-3.7627
-1.3098	-0.1852	3.2611	0.3599	-0.3678	-1.1617	-0.5965
0.1015	-1.1527	0.6129	-0.6317	-0.8540	-0.3855	2.3097
-0.1524	-1.4998	0.1862	-0.7989	-0.4744	-0.1207	2.8600
-2.2137	5.4972	1.8518	-2.0052	0.9065	-2.2554	-1.7812
0.8611	-1.5026	-0.4617	-1.2882	-0.4332	2.2939	0.5308
-1.5578	0.7593	2.9556	-0.3102	-1.7371	-1.3191	1.2093
-1.5833	-0.0354	3.9406	-0.6898	-0.6159	-1.0985	0.0822
0.5049	-0.9166	-0.2131	-1.7470	1.7384	0.8151	-0.1816
0.5555	-0.8639	-0.1578	4.0383	-2.0184	-1.1361	-0.4176
4.1915	-0.2856	-0.2601	-1.2374	-0.4378	-0.5694	-1.4012
-1.8293	0.5095	0.1336	5.5851	-1.4996	-1.9516	-0.9475
-2.1919	0.0827	6.0372	-0.2936	-0.7106	-2.5303	-0.3934
-0.3296	0.1447	0.9583	-1.2884	3.6504	-2.3218	-0.8134
-0.2309	-0.7587	0.2011	-0.7373	-0.3999	-0.3866	2.3123
-0.2417	-1.6396	0.3303	-2.3373	3.7449	-0.8096	0.9532
-0.7704	-0.8965	-0.3326	3.6735	-1.7000	-0.3800	0.4060
-1.1854	-0.2844	0.4171	1.6952	-0.2835	-0.6907	0.3318
-0.7180	-0.9786	-0.3952	3.7581	-1.8018	-0.3223	0.4578
-1.0688	-1.0743	-0.4059	4.4651	-2.2223	-0.2990	0.6054
-1.5154	-1.1919	4.1096	1.9954	-1.3820	-2.0305	0.0149
5.4011	-0.8768	-0.8008	-1.0215	-1.0230	-0.7441	-0.9349
-3.4040	-1.1823	3.9164	6.4772	-2.4636	-3.2165	-0.1270
-0.2190	-1.8208	-0.2144	-1.0996	0.5079	1.1426	1.7035
-1.3074	0.0240	0.5940	2.5201	0.6739	-1.6239	-0.8806
-0.0156	-2.0955	1.7964	-2.0177	-0.6078	-0.2355	3.1759
-1.0990	-1.2302	3.5947	0.3766	-1.1696	-1.7513	1.2789
1.9529	-1.8890	2.0087	-0.2723	-0.7644	-0.7799	-0.2559
0.2193	-0.0813	0.8492	-0.5310	1.8634	-1.1498	-1.1698
1.3655	0.1579	-1.6302	-0.0565	-1.3179	3.0461	-1.5648
-0.1279	-2.3979	0.0894	-0.0834	4.2188	-1.3786	-0.3202
2.3099	-1.0037	-0.6649	0.2051	-0.9861	-0.2996	0.4393
-1.2303	-0.5863	0.5317	5.1436	-0.2731	-2.0301	-1.5554
0.1593	-0.9697	-0.4026	-1.0533	-0.6345	1.1506	1.7505
-0.0150	-0.8601	2.5256	0.3158	-0.2333	-1.3111	-0.4220
-1.0444	-0.7319	4.1963	0.1458	-1.3143	-0.6734	-0.5782
0.7396	-1.6206	-1.3617	-1.9380	-0.5272	4.1869	0.5211
2.3943	-1.7705	-0.8349	-1.7240	0.5782	1.3301	0.0269
-0.0507	-1.9289	0.1562	-1.4925	0.3143	1.1859	1.8159
-0.1637	3.7176	-0.2240	-0.6331	-0.7332	-1.2008	-0.7628
-1.0551	2.4007	0.6597	-0.7647	-0.2491	-1.0055	0.0141
-3.0524	0.6022	-0.9888	6.3141	-3.0337	-1.6840	1.8427
-1.1711	-1.7938	1.5604	3.5080	0.0621	-1.9006	-0.2649
-1.6140	0.0713	0.4539	4.8533	-0.3115	-1.9461	-1.5069
3.9357	0.3046	0.0312	-1.0545	-0.3613	-1.8136	-1.0422
0.8156	-0.9345	-2.1323	-1.2624	-1.3012	4.7405	0.0742
0.2313	-1.5182	-0.5858	-1.6137	-0.3668	4.2907	-0.4376
-0.5966	5.3828	-1.5316	-2.1013	1.1589	-0.8336	-1.4786
4.6551	-2.3518	-0.9469	-1.4172	0.3181	-0.1508	-0.1065
-0.0510	-1.2597	-0.4672	-1.5714	4.9654	-1.4155	-0.2005
5.1773	-0.7051	-0.0875	0.1895	-2.3394	-1.1926	-1.0422
-0.3328	-0.8998	0.4773	-1.2587	-0.6306	-0.6910	3.3358
-1.0883	-0.8884	0.2828	4.5979	-1.6931	-0.8398	-0.3710
0.1933	-1.9901	2.0040	-0.1086	0.2281	-0.0987	-0.2280
-0.4128	-1.7394	-0.4059	-0.5178	0.5131	-1.0685	3.6315
-0.2229	2.4339	-0.1309	-1.3802	0.9458	-0.8932	-0.7524
4.8149	-0.6211	-0.6434	-1.3879	-0.0572	-1.2151	-0.8901
2.7458	-0.8127	-0.0350	-0.5248	-0.3375	-1.1416	0.1059
4.5622	-0.4388	-0.2328	-0.2996	-0.7082	-1.2550	-1.6278
4.2579	-0.1822	-0.0204	-0.2209	-0.7720	-1.4259	-1.6365
0.2031	-1.3922	0.3405	-1.1797	-1.7222	1.7766	1.9739
0.5364	-0.5695	3.2792	1.0850	0.1291	-1.6430	-2.8173
-1.4014	-0.8309	2.8004	2.7340	-1.6217	-1.8357	0.1553
-1.5396	-0.5612	1.4506	4.1046	-1.5493	-1.8321	-0.0729
-1.4434	-1.1648	1.3330	3.7557	-0.5622	-1.6647	-0.2536
-1.8400	-0.6154	2.1936	3.0495	-0.7800	-1.2667	-0.7409
0.9372	-0.6394	-0.3433	-0.7097	-0.9451	0.3124	1.3880
0.2771	-1.2978	-0.5334	1.0335	-1.4947	-0.0240	2.0394
-0.2445	-2.3420	-1.0740	-1.9917	-2.3628	6.2739	1.7413
2.2584	-1.1284	-1.0890	-0.5856	-1.8010	0.5070	1.8387
2.8197	-1.4451	-0.8411	-1.7119	-1.6024	0.9769	1.8039
-0.0114	-1.9511	-0.1777	3.5882	-1.3634	-0.5577	0.4732
-2.1002	-0.8884	3.3650	2.7876	-1.5061	-2.1638	0.5060
-2.0444	-0.4220	4.1352	2.4303	-0.8897	-2.5858	-0.6236
4.0068	-0.2398	0.0901	-0.4336	-1.0128	-1.1404	-1.2703
-0.5142	-0.7251	-0.5050	-1.0919	4.2477	-1.0810	-0.3304
-0.3533	3.7834	0.2718	-0.7710	-0.6524	-1.7173	-0.5612
-0.6738	2.9874	0.1077	-1.5085	1.8066	-1.7163	-1.0030
-0.7454	-0.7404	2.5640	0.1800	-0.3324	-1.0249	0.0991
-1.3765	-1.0072	2.0488	3.1968	-1.7603	-1.4676	0.3660
-1.3315	-0.9769	2.5326	3.3180	-2.0333	-1.8197	0.3109
1.0038	-0.4548	2.0183	0.1727	-0.8271	-1.0751	-0.8379
-1.7017	-0.9556	3.1110	2.1469	-0.6935	-1.5047	-0.4024
-0.0687	3.9108	-1.0841	-0.2969	-0.7138	-2.1769	0.4297
-0.4295	-0.3590	-1.0102	-2.5399	-1.6054	6.0697	-0.1258
-0.3145	-1.0916	-0.4679	6.7834	-2.5346	-1.2304	-1.1443
-0.0834	-0.1071	3.6575	0.5017	-0.3683	-2.2504	-1.3500
3.0532	-0.4959	-0.6245	-0.1238	-0.4521	-0.4565	-0.9003
0.4102	-0.8662	0.0163	-0.6389	2.5849	-1.0135	-0.4928
-2.0479	1.0128	5.2442	0.0293	-0.6529	-1.8304	-1.7550
-0.6655	5.3166	-0.2453	-0.6001	-1.7058	-0.8366	-1.2632
-0.9626	-0.8232	2.9809	2.4331	-1.6405	-1.7985	-0.1892
-0.9454	-1.4285	2.4383	0.1074	1.4834	-0.9848	-0.6705
-1.2468	-0.3450	2.0237	3.3855	-1.1891	-1.8523	-0.7761
-0.8674	-0.5839	2.2246	2.9124	-0.7508	-2.3546	-0.5802
-0.7501	-0.1843	3.5628	0.0746	-0.0117	-1.4074	-1.2839
-0.6380	-0.2252	4.2775	-0.8053	-0.5193	-1.3871	-0.7026
2.1300	-1.6417	0.7761	0.1978	-1.2104	-1.1306	0.8788
-1.0117	-0.5058	0.1294	2.7869	-1.3377	-0.2558	0.1948
-1.0500	-0.4758	0.0176	3.1138	-1.6244	-0.5056	0.5245
2.4555	-1.6199	0.5945	-1.2273	-0.1723	-0.7052	0.6747
1.7143	-0.2251	-0.4588	-0.6664	-0.3515	0.1533	-0.1658
0.4346	-0.3651	2.1493	-1.0559	-0.2487	-0.6141	-0.3001
-1.3794	-1.0714	2.9538	-0.0601	1.3513	-2.0688	0.2747
0.7199	-1.1745	-1.1412	-0.9012	-0.2571	2.2793	0.4749
-1.1537	0.6926	2.4822	1.5977	-1.9015	-2.0302	0.3129
4.1290	-0.2938	-0.7736	-1.1356	0.4107	-1.3908	-0.9460
-0.0762	3.2131	-0.7750	-1.0224	-1.0376	-0.0134	-0.2885
0.6269	1.8930	-1.2595	-1.9248	2.2572	-0.8117	-0.7810
-0.0052	-0.9858	0.9237	0.5881	-1.0389	-0.6370	1.1552
-0.1169	-0.9225	-1.0529	-0.1637	-1.3155	-0.5285	4.1002
-0.6659	0.9728	4.3115	0.9999	-1.2079	-2.4018	-2.0086
1.4555	-1.4264	-0.9538	-1.7516	-0.1357	2.2229	0.5891
-0.8492	4.4181	0.2948	-1.7741	1.8620	-2.0129	-1.9387
-0.2387	-0.6919	1.1666	-0.6474	3.8715	-2.4116	-1.0483
-0.5473	-0.6382	4.9598	2.2030	-1.9956	-2.4414	-1.5402
-0.4703	-1.7314	-0.5423	-1.4647	-0.0432	-0.3553	4.6075
0.3571	-1.6519	-0.4273	-0.9347	0.1437	0.1645	2.3486
0.1115	-2.0747	-0.5241	-1.3222	-0.2529	0.3409	3.7218
-0.2080	-0.9721	0.3669	3.8584	-1.6364	-1.3597	-0.0490
0.2190	3.1039	-0.5007	0.2716	-0.8902	-2.3011	0.0974
0.8482	-0.7031	1.9308	-0.3775	-1.4868	-1.0849	0.8735
-0.3893	-0.5099	2.7208	-0.0925	-0.2766	-1.1478	-0.3047
2.6299	-2.0736	-0.8543	-0.2895	-0.9978	0.5994	0.9858
-1.9656	3.8938	2.7247	-0.5027	-0.2929	-2.0789	-1.7782
-0.9187	0.0077	3.2724	-0.2579	-0.3730	-1.9063	0.1758
-1.1927	0.7167	1.7336	-1.0362	-1.3148	-1.6213	2.7148
-0.4903	-0.9803	2.3090	1.6539	-1.1419	-1.7038	0.3535
0.2867	-1.2758	-0.1749	-0.9836	-0.4777	-0.0996	2.7250
2.0336	-1.2653	0.3108	-0.9307	-0.1478	-0.6873	0.6868
-1.5062	0.4261	5.0934	0.5139	-0.5755	-2.2179	-1.7339
-0.5945	-0.4581	2.3661	0.8670	-1.2102	-0.8450	-0.1254
-0.0785	-0.9819	3.4960	-0.0509	0.4198	-1.8210	-0.9836
-1.1152	-2.0754	2.0651	2.5942	-0.3435	-1.6416	0.5164
-2.3184	-2.7853	6.4204	3.4158	-1.9260	-4.0125	1.2062
-2.3875	-1.4833	3.3993	3.3445	-2.0599	-2.9959	2.1829
0.4178	-1.4518	-0.0858	-1.5264	1.3601	1.2586	0.0275
-0.7614	-0.5856	3.1899	0.2475	-0.8483	-1.2349	-0.0071
-0.6529	-0.3726	2.2587	0.3878	-0.2518	-1.1784	-0.1908
-0.7201	-0.9040	2.7901	0.5993	-0.8874	-1.4526	0.5747
-0.2554	-1.7464	-1.4397	-0.5385	-1.4179	2.4043	2.9938
-0.4109	-1.0321	0.2857	4.6103	-1.8303	-1.8584	0.2358
-0.1603	4.6601	-0.6915	-1.2806	-0.8914	-1.3225	-0.3137
-1.0159	-0.1451	2.8101	0.6968	-1.0791	-1.0268	-0.2400
0.6514	0.0464	-0.1886	-1.0560	-1.2155	0.9473	0.8151
-0.2002	3.2718	-0.5637	-1.3238	0.7056	-0.8072	-1.0825
-0.7615	0.9012	2.3241	-0.5362	0.3683	-0.9994	-1.2966
-1.4940	-1.2976	0.7076	4.9058	0.1445	-1.9361	-1.0302
-1.7916	-0.1205	1.1725	6.0681	-3.0211	-1.9695	-0.3378
-0.5596	-2.0149	1.0482	2.1094	1.3252	-1.5357	-0.3726
-1.0891	3.5980	1.1139	-1.0229	-0.7260	-2.2818	0.4078
-0.8563	-0.6727	3.9141	0.4030	-0.4828	-1.6992	-0.6063
0.2205	-1.5415	-0.5711	-1.5488	-1.1635	4.6602	-0.0558
-0.2127	-1.7609	-0.7104	4.9980	-2.2330	-1.1099	1.0290
-0.1141	-1.4176	0.0798	-0.2691	-0.7070	-0.2589	2.6870
-0.5415	-1.6232	0.9708	0.7086	-1.2656	-1.2576	3.0088
-0.3735	-1.3323	0.5957	2.0361	-1.9861	-1.9351	2.9955
-0.2054	-1.4979	1.4979	-1.0922	0.9551	-0.5102	0.8529
0.2238	-1.8402	2.3559	0.7550	0.2274	-0.9334	-0.7883
-0.9730	3.5761	1.0879	-0.5778	0.5086	-1.3145	-2.3073
-1.4824	1.3942	1.3155	-1.2097	3.5296	-2.0288	-1.5183
-1.3085	2.3326	2.6252	-1.0390	1.5666	-2.3070	-1.8699
-0.5239	-1.2161	2.6028	-2.8659	6.9670	-3.0504	-1.9134
-0.3101	4.3871	-0.5688	-0.6723	-0.9984	0.1493	-1.9869
-0.1013	3.7970	-0.7736	-1.0150	-0.7233	0.2784	-1.4622
-0.4742	4.5471	-0.8564	-0.8287	-0.9244	0.1065	-1.5698
-0.6941	4.4423	0.1362	-1.3419	0.0202	-0.5481	-2.0145
-0.1485	3.2089	-0.9786	-1.5443	-0.5514	-1.5541	1.5681
2.8904	0.2500	-1.0824	-1.5935	-0.2691	-0.6983	0.5029
-0.3480	-1.5213	0.0462	-0.3287	-0.4234	-0.8324	3.4079
-0.1840	-1.5753	-0.0221	-0.3467	-0.9506	0.1948	2.8842
0.1564	-0.2603	2.2747	-0.8968	-1.1875	-0.3246	0.2382
-0.1032	-1.1475	-1.1732	-1.1523	-0.2349	1.8587	1.9524
-0.8158	-1.4776	1.6809	1.1542	-0.6493	-1.1142	1.2218
-0.2798	-0.6887	-0.5605	-1.5702	-0.2688	-0.1615	3.5297
-0.4756	-0.8369	-0.4115	-0.8568	-0.8118	1.9616	1.4311
0.7430	-1.6068	-1.1336	-2.1050	-0.7267	4.8357	-0.0065
0.3323	-2.6783	-0.1217	-1.9098	-1.6605	3.0213	3.0167
-0.5806	-1.1073	1.1058	-1.4581	0.3059	-0.2737	2.0081
-0.7757	-0.9890	0.2121	0.4318	-0.7804	-0.6422	2.5435
0.4487	-0.9391	0.8242	-0.8008	-0.5880	0.2933	0.7617
0.2907	-1.8425	-0.1425	-1.2150	-1.1774	1.8324	2.2545
-0.1225	-1.7878	0.0005	-1.3418	-0.4807	0.6428	3.0896
1.7392	-1.4753	0.7711	0.3571	-0.1244	-1.2604	-0.0073
0.0289	3.6494	-1.4630	-1.5305	-0.8432	0.8584	-0.7000
-0.4775	-1.5927	1.9624	-1.2683	-0.6852	0.6956	1.3657
-1.0607	-0.4981	3.7248	0.3664	-0.7638	-1.4385	-0.3302
4.5912	-1.3109	-0.9828	-0.4261	-1.2739	-0.3330	-0.2645
3.4848	-0.4768	-0.2768	0.4097	-1.5807	-0.7306	-0.8297
1.8864	-3.1363	2.5208	-0.7916	-0.1649	-0.1087	-0.2057
1.1352	-2.4304	2.1701	-0.3525	0.1702	-0.2964	-0.3962
2.8636	-2.9181	1.2799	-1.1103	-0.3683	0.3150	-0.0618
-0.6894	-2.6349	0.3063	-0.3070	-1.0071	-1.3411	5.6737
-0.1970	-1.5566	-0.5380	0.2177	-0.6404	-0.0197	2.7341
-0.0186	-1.1975	-1.5409	-0.9140	-1.3410	2.9005	2.1116
0.4123	-2.5849	-0.8618	-0.8405	5.1786	-1.3708	0.0672
-1.5751	-0.3945	5.2069	0.8453	0.0931	-2.3010	-1.8746
-0.9195	-0.4455	3.6983	0.4252	-0.1350	-1.4598	-1.1637
0.0309	1.6140	-0.3072	-1.3877	1.9419	-1.4979	-0.3940
-1.8994	1.8042	1.3043	-1.6048	4.1246	-2.2383	-1.4905
-1.6374	3.8210	0.8756	-1.1509	1.3958	-1.4427	-1.8615
-1.5036	2.0511	1.0990	-0.8357	2.3990	-1.4825	-1.7272
4.2092	-0.7654	-0.9788	-0.4353	-0.4851	-0.8582	-0.6864
0.0774	4.1932	-0.9957	-0.1026	-0.9017	-2.6154	0.3448
-0.6461	-0.4238	3.0370	0.9843	-0.8877	-1.2762	-0.7876
0.9449	-1.5196	-0.7440	-0.7823	-1.3907	1.4585	2.0333
-0.0635	-1.3024	-0.0948	0.4985	-1.4814	0.5787	1.8651
0.3174	-1.5037	-0.9710	-1.8607	-0.9535	4.3386	0.6329
-0.0439	-1.2153	-1.0037	-1.7433	-0.8671	4.3429	0.5305
-0.0558	-1.0949	-0.8340	-1.5695	-0.8025	3.8346	0.5222
1.5231	-0.9690	-1.4329	-1.8788	-0.2735	2.9072	0.1239
1.3813	-1.4251	-0.7694	-0.4923	-0.8871	1.2537	0.9390
-1.9725	-0.7667	1.8003	5.1203	-1.4651	-2.5468	-0.1693
