1.4964	-2.6588	-2.5723	10.5249	-0.7211	-1.0067
-0.0370	2.1885	-2.3580	8.1660	-1.1185	-2.9783
1.4142	-3.0086	-0.4178	-1.8457	0.9874	10.1701
-1.2060	-4.2437	12.2731	1.1761	-1.4420	0.6379
1.6295	-1.0613	-1.9671	8.5644	-0.5186	-1.7231
6.1007	4.2380	-5.7519	1.5837	-2.2029	0.3583
0.1900	8.3533	-2.4105	3.5105	-0.4173	-5.5830
0.8990	0.3496	-1.5000	10.5612	-1.3446	-3.4007
2.5803	0.4296	-3.3511	1.7537	-1.9914	5.1010
2.9268	0.1830	-3.2871	1.5839	-1.8211	4.9494
-0.2095	2.6737	1.0164	5.9661	-0.5795	-3.4880
2.0907	8.6932	-3.8342	1.6461	-0.2575	-4.1891
1.3516	-1.0035	-2.2943	2.9479	3.7167	-0.5241
7.1015	4.6880	-3.6530	1.1908	-0.1476	-2.8926
0.6503	-0.5295	-1.6787	7.6915	-0.6865	-1.9153
0.8421	-5.0004	-0.9297	-1.0124	9.8699	1.4400
0.9165	-4.6905	-1.6800	-1.6450	10.6827	0.7011
1.1119	-5.0193	-1.4725	-2.7844	11.3604	1.1200
-1.0560	-2.3213	6.1038	4.8140	-0.5634	-0.6885
7.6247	4.8113	-5.0038	1.5139	-2.0715	-1.6000
-0.2769	-5.6997	1.2835	-2.1379	11.2647	0.1408
2.5651	5.1779	-4.7048	1.7452	0.0063	-0.3530
0.5262	0.4655	-1.3927	-0.4702	-0.3805	5.1165
3.8601	5.9349	-4.1685	0.5682	-0.5986	-0.4180
3.1771	4.5972	-4.1907	0.7862	-0.3573	0.8022
1.5565	-4.1117	-1.7968	-2.2784	0.5732	11.4749
2.6368	6.9758	-4.6231	2.8843	-0.3804	-3.8026
0.3491	-4.1597	1.1309	-2.3515	3.7154	6.6278
4.9604	8.3645	-4.9979	2.0837	-1.7447	-3.2221
4.3136	8.6843	-5.1538	2.0853	-1.3755	-3.2130
4.0747	10.2195	-4.7785	1.7640	-1.3702	-4.4096
13.8387	2.7627	-3.1078	-1.3422	-2.1925	-1.5637
-0.4926	-4.5670	4.2079	-1.5039	5.7501	2.3073
3.3626	-4.5224	-2.2190	-1.4656	3.9210	7.1450
4.6289	-3.2580	-1.9788	-0.3963	3.2857	2.3334
0.1721	6.6962	-1.1570	0.6442	1.1477	-2.3543
-0.3945	-4.6633	12.2864	-0.9320	2.7798	-0.7303
4.0053	-0.9489	-5.0495	8.2942	-1.0890	0.4198
3.6675	-0.0876	0.7070	-0.4856	2.9432	-1.5655
0.9229	-3.0447	-0.4893	-1.1426	2.3941	6.8664
-0.5575	-4.5008	-0.5070	-1.3510	11.5243	-0.0171
-0.6350	-4.7701	0.7110	-2.1325	10.6656	1.0668
6.0821	3.6792	-4.0684	0.5298	-1.3653	-0.2219
3.8855	9.3639	-3.7167	0.6828	-0.0567	-4.6716
0.8843	-2.9374	-0.2139	-0.0547	1.1862	7.2457
1.5836	-3.1834	-0.5041	2.3988	0.8048	3.2542
0.0335	-2.9897	0.7586	-0.3225	4.6821	2.9056
1.4060	-0.3049	-2.1991	11.0861	-1.2703	-3.4360
1.9632	0.1532	-2.6294	10.0536	-1.0411	-3.5522
3.4690	9.7995	-2.0398	0.4472	-0.8850	-4.8808
4.3240	8.6053	-3.5979	0.8397	-0.4004	-4.1904
3.6585	9.0834	-1.5318	0.0736	-0.4988	-4.5905
4.7592	9.3093	-3.9318	0.8484	-0.0360	-4.8386
4.1928	9.3699	-2.8758	0.5850	-1.0516	-4.5951
0.4287	-4.8952	0.9446	1.0009	6.8863	1.1051
-0.0407	-4.3031	1.4241	0.2519	6.6190	1.6173
-0.8597	-3.2291	11.2098	0.2909	-0.5433	-0.0311
1.9455	-4.5718	-2.4149	0.0167	6.5224	4.3426
0.0763	1.4225	-2.7216	8.3154	-0.9621	-3.3920
10.4373	-2.1051	-2.9430	-0.1996	-2.2795	4.4654
0.2927	-0.7649	-1.1098	11.6127	-0.9434	-3.1821
0.2375	-1.0957	-0.9682	11.6624	-0.8750	-3.0308
3.0961	1.0934	-3.2401	7.2713	-1.6717	-0.6559
0.7787	-4.8219	-0.1266	-1.4358	8.2101	2.9429
1.4746	-2.0199	-2.5352	-0.9458	8.7689	0.8282
1.1198	-2.8094	-1.5240	-1.6883	9.4229	0.9458
0.9829	-1.6245	-2.6188	9.6861	-0.6632	-1.5449
1.8393	1.3689	-4.1416	10.3197	-0.7629	-3.8517
-0.5290	7.8325	-0.9833	2.3012	-0.3822	-4.9874
1.2870	-4.6422	-0.6261	-2.2307	2.3346	8.9626
2.2881	8.3633	-4.1835	2.0041	-0.1234	-3.7712
3.0932	7.8216	-4.6345	2.2989	-0.1134	-3.8035
1.3414	-2.3935	-2.5101	-0.1231	-0.3815	8.3865
3.8388	5.4792	-3.3253	1.6140	-0.7074	-2.9063
2.8780	5.5683	-4.7594	4.9009	-0.6549	-3.7369
-0.4023	1.8468	-1.0579	5.1854	0.4658	-2.3723
-0.6352	-1.2166	0.6913	-0.7988	4.6942	0.9862
0.0022	1.0529	0.0217	0.3845	1.2545	0.3932
-1.7983	-3.6130	14.1859	-0.7059	0.3883	0.2944
-1.8896	-4.3112	15.6784	-1.2029	0.4400	0.6771
0.9989	0.6139	-2.2938	10.8899	-1.4597	-4.1255
3.3328	-1.8572	-3.0604	6.3631	-0.0918	1.0083
12.3857	0.8296	-5.7576	4.5230	-1.8416	-0.4572
4.8437	-1.3250	-5.8546	9.7156	-1.1783	0.0865
3.2991	1.4757	-4.4496	5.2141	-0.7114	1.0994
1.5271	-3.4919	11.1506	-0.6440	0.5093	-0.1589
2.3031	-3.9604	-2.0057	0.1856	0.8491	9.1271
0.9852	5.2429	-0.7344	2.1602	-2.2862	-2.5383
2.2740	-4.1558	-1.8470	-1.3334	3.2095	8.1201
0.8466	6.1741	-1.1608	2.6381	-2.0344	-3.4341
3.0631	-4.2699	-2.1519	-1.0063	2.7198	7.9363
2.7510	6.2978	-4.3347	4.0826	-0.8060	-4.1802
2.7887	6.9224	-4.1524	3.6543	-1.0714	-4.3309
2.6118	6.8053	-4.2554	3.1841	-0.5263	-4.0733
-1.7313	-3.1471	6.3502	-1.2373	3.2556	2.2169
2.5464	-3.2331	-2.2533	2.1021	0.0468	6.7273
7.1393	-1.5187	-3.0899	2.2913	-0.3159	1.7127
2.8294	-4.7333	-2.9807	-0.2840	8.7005	3.2198
8.9728	-1.4449	-3.5451	1.1785	-1.6495	3.2613
0.4015	-4.0592	0.6148	4.0563	1.3864	2.5376
0.8335	-4.0894	-0.8575	1.6871	3.3169	4.1055
2.3145	-0.6892	-3.6284	12.0478	-1.4114	-2.5695
-0.9922	-2.2700	10.9518	1.6262	-1.9028	-0.7520
2.4846	8.7240	-3.0895	0.5493	0.9401	-4.3471
3.6280	3.0470	3.8138	-1.5191	-1.5421	-2.7121
4.0585	2.8598	3.3888	-1.3647	-1.5034	-2.8168
5.3898	2.6845	1.6951	-0.8239	-1.3471	-2.8190
1.2779	4.8443	-0.7950	1.6646	0.0852	-3.2539
0.5309	-3.2763	-0.8087	-1.9989	0.2726	12.0798
4.6033	0.9699	4.6211	-2.1820	-0.6991	-2.5865
1.4410	1.1048	-2.2748	6.1670	-0.8590	-1.6939
-0.1279	-4.9280	11.0293	0.8343	1.0309	0.2668
-0.3034	-4.7325	0.6933	-1.8855	10.1496	1.0156
0.7133	-4.4472	-1.2466	0.1432	5.0761	3.8550
1.4172	0.1376	-3.4008	0.6840	6.8926	-1.7978
-0.2248	-4.5137	1.8584	-1.9952	5.3350	4.2969
-0.4858	-4.2405	7.9470	0.2552	1.8580	1.0016
2.8653	-5.2000	-2.2852	-0.0227	7.1274	3.5389
0.5631	-3.6819	-1.2233	-1.2448	11.3598	-1.1170
1.4073	3.3285	-1.9274	3.3339	-0.9603	-1.2958
1.6537	3.1749	-1.8491	2.1113	-0.8634	-0.3248
0.0129	-3.5231	3.4034	-0.3258	4.7105	1.2144
0.8175	-0.9152	-2.6927	12.8474	-1.5835	-2.9573
4.4470	1.9548	-4.5404	1.5753	-1.6345	2.5159
3.2690	9.0796	-3.1756	1.6151	-0.4670	-4.9603
4.1816	-1.1243	-1.3254	-2.5127	4.8076	3.2833
3.2177	-0.5150	-1.9419	-1.3711	3.7427	3.0317
3.5642	-0.7596	-1.7647	-1.7941	4.1607	3.1615
-0.1549	-3.5725	4.1168	-0.2232	4.7026	0.8331
4.8620	-4.7052	-2.2687	-1.0501	6.3448	1.5400
4.4077	6.5784	-3.9334	2.0093	-1.2068	-3.5043
1.8436	-4.1496	-2.8379	0.0934	7.4385	3.0407
1.8902	-4.0592	-2.7812	0.4678	7.2919	2.9466
1.0718	-4.9603	-1.8848	-1.4553	10.6460	0.8356
4.7587	-2.1185	5.2681	-0.3907	-0.0391	-0.4050
2.8844	-0.6079	-3.0514	12.9449	-1.9714	-3.3291
2.7672	-0.2248	-4.0400	13.5480	-2.3889	-3.7578
1.1025	8.3181	-2.3543	4.0016	-1.1613	-6.1417
0.0760	-0.9758	-0.2586	10.8508	-0.8759	-2.9021
-0.9274	-1.8276	3.0047	8.0254	-0.4297	-1.7001
0.2360	-0.8171	-2.2900	12.0258	-1.6317	-2.5556
2.1212	-0.0633	-3.7235	12.2151	-2.0049	-3.1793
-1.3439	-4.7379	9.3416	-0.7018	4.0672	0.2884
2.1150	-0.0013	-3.9878	12.0224	-1.7725	-3.0773
6.8027	0.6950	-4.1492	0.3042	3.3789	-0.7547
0.0164	0.5548	-1.5273	8.9531	-0.4129	-3.4061
0.2959	-0.5084	-2.6634	11.2123	-0.4541	-3.6780
2.2839	-2.4875	-2.8182	-1.4438	0.9179	9.2984
3.0925	-4.4678	-2.4240	-0.6141	7.4722	2.7169
3.1670	6.6813	-1.2523	-1.0363	0.8881	-3.4715
-0.0603	-0.5056	6.5735	0.7545	-0.4698	-0.1308
-0.0057	-0.3765	6.4812	0.7547	-0.5094	-0.1545
0.3961	-0.0460	6.5813	0.4040	-0.4545	-0.6988
9.0791	0.5287	-3.7008	1.5760	-1.8821	0.9931
-0.0332	-3.4368	-0.0396	-1.0660	3.8880	5.8380
0.9635	-4.4562	-1.8858	-1.3639	11.1461	0.8066
0.0680	-5.0705	1.1187	-0.9652	9.8473	-0.2215
1.0209	10.3280	-3.1099	2.0384	-0.2295	-4.9252
4.2722	4.9509	-4.8655	1.2051	-0.0165	-0.8240
1.2268	-4.0510	-2.3505	-0.1757	7.6172	3.0692
0.6057	-5.4261	0.6900	-1.7385	10.4318	1.0680
3.3387	-2.3396	-3.8280	9.5246	-0.4801	0.8806
-0.6072	-4.6645	11.5994	-0.4528	1.8649	0.3376
1.2767	-3.7407	-1.8908	-1.0354	7.8287	2.6569
1.1150	-1.6680	-4.0761	0.3365	7.3357	2.4802
1.8180	6.6280	-3.6488	1.3027	-0.0348	-2.3709
1.1818	7.1864	-3.0612	1.0591	-0.0126	-2.4340
-0.5348	-4.1980	1.9994	-1.6829	8.3386	1.5216
-0.0968	-1.4060	-1.8062	7.6853	1.0561	-0.7539
0.3183	-4.4096	0.6625	-0.9549	3.2774	6.3599
1.9597	3.8240	-2.8764	0.6482	1.2326	-1.4286
7.5947	-1.7362	-3.2988	0.3159	-1.9906	6.3168
2.6827	-3.2444	-1.8804	-1.6110	-2.0936	13.7412
-0.0538	-4.6419	-0.1370	-2.2219	11.1394	0.6512
0.9340	-4.7427	-0.6891	-1.8845	10.4505	0.2422
3.6225	-0.5417	-4.2255	12.1226	-1.7586	-2.8053
3.6238	-0.5397	-4.2274	12.1211	-1.7577	-2.8092
-0.8380	-2.4017	11.0820	0.3684	-1.2953	-0.3068
0.6159	4.2833	-3.1969	5.4987	-0.6826	-3.4590
1.5119	-2.8502	-1.1203	0.4804	1.7901	5.5710
-1.0376	-4.0863	11.1684	0.4872	0.6612	-0.3094
-1.2511	-4.8768	12.9847	0.9446	0.5069	-0.9175
7.6434	5.7286	-5.6218	0.3823	-0.9468	-1.5361
11.2311	4.1695	-5.4378	0.4236	-2.4183	-1.1464
3.2693	5.6632	-4.4633	0.9673	-0.6897	-0.9731
0.4720	-4.9871	-0.4034	-1.1986	9.6449	1.2657
0.6027	-5.0531	-0.5502	-1.1531	9.6616	1.2781
0.0708	-3.3606	0.2549	-0.4789	6.3626	2.8470
0.4701	-1.9561	-0.1883	5.1620	1.5486	-0.6568
0.0334	-2.4391	1.8097	-1.6029	1.2724	6.1257
0.3034	-3.0633	-0.6841	-1.4187	4.0119	6.2057
1.9400	-4.0965	-0.7564	-1.6651	2.1667	7.4250
-0.0165	-4.8552	-0.8793	-1.4515	11.3753	0.8555
1.3581	-3.8232	-2.5132	-0.7071	5.5262	5.3284
0.7003	-3.6679	-1.3555	-0.4943	5.8546	4.2084
-0.4210	-4.6528	-0.0494	-1.9324	10.8803	0.8768
0.4403	9.1291	-2.8279	1.8033	0.1006	-4.3316
3.8496	1.7273	-4.2744	6.9672	-1.8958	-0.5690
-0.0594	-4.8621	0.4822	-1.8783	9.5873	1.6989
-0.1445	-4.8614	0.6071	-1.8259	9.3937	1.8877
8.1422	2.2631	-3.1336	1.4667	0.0132	-2.0260
-3.2793	-3.6796	14.9309	-0.0702	-0.4026	1.4713
-3.2729	-3.4268	13.7420	0.1699	-0.5458	1.5899
1.9329	-1.2242	-2.8447	11.6776	-1.5699	-2.3251
2.8301	-0.8366	-3.5557	11.6851	-1.6392	-2.5497
2.5565	-0.3465	-3.9920	12.4255	-1.6498	-3.0686
-0.8959	0.8512	10.2697	1.6389	-0.1336	-2.5014
1.6994	1.0107	1.9026	0.5876	1.2290	-1.0044
0.1049	-1.2095	-2.4909	9.3273	0.4040	-1.7621
0.6794	5.6149	-3.1559	4.2702	0.5358	-3.6755
6.0178	3.4059	-6.0523	1.3442	-1.5655	2.3586
0.1541	-1.7828	0.6276	0.4471	5.5377	-0.6815
7.3758	3.1135	0.1080	-0.5815	-1.9413	-2.1838
0.0592	0.1785	-2.2764	10.5307	-1.1508	-2.5854
-0.2405	0.9119	-2.1056	10.4564	-1.7721	-2.4405
-0.4928	1.0758	-1.8318	10.2469	-1.6795	-2.6559
-1.7204	1.4857	8.4179	-0.0796	-1.3900	-1.2440
0.2853	2.5722	7.2933	-0.7143	-1.6009	-1.7946
-0.0445	-4.8599	4.5667	0.4739	5.7481	0.5256
0.9092	-5.0150	4.1571	-0.4967	6.5525	0.3926
-0.7192	-5.4133	13.3537	-1.3227	0.4403	1.5936
2.0031	-3.2284	-0.9412	-0.1694	3.1001	3.2732
1.5719	1.1630	-2.3666	6.0056	-0.9931	-1.0660
-1.0940	-3.0725	9.6909	-0.5160	2.3250	0.1406
-0.1347	-4.7610	0.3147	-1.3185	9.8145	1.1138
2.5552	1.9366	2.9953	0.9839	-0.3699	-2.3007
7.4395	2.9933	-4.5322	1.9934	-1.3529	-0.0230
5.4951	3.8949	-2.6730	0.0935	-0.2177	-0.9662
-0.2581	-4.5249	-0.6736	-1.9308	10.8783	0.9955
-1.0191	-2.5553	0.3158	1.2015	7.7430	-1.6966
2.6571	-4.8353	-2.1944	0.1388	6.7000	3.0078
1.7144	-4.9982	-1.3780	0.0929	6.7430	3.1971
0.8544	-4.5333	-1.1844	-0.3243	7.4106	2.3961
-0.6808	-3.7959	3.4396	-1.8912	6.8279	1.8766
1.6313	8.9974	-2.7077	1.2704	-0.2740	-3.5285
0.6702	-3.3502	-0.1115	-2.0666	1.6837	10.3082
1.8408	-0.6931	-2.4416	7.7057	-0.5110	-2.3728
2.2053	-3.4619	-2.2446	-1.4338	7.9361	1.5122
-0.0927	-0.8329	-2.2418	10.6209	-0.4731	-2.0956
1.0182	-3.5567	-1.5708	1.2417	6.0906	2.1188
6.9958	3.0716	0.2473	-0.4686	-1.7122	-2.9302
0.0502	-2.7516	8.9604	0.8096	-1.0227	0.0292
2.0845	-1.0193	-2.5680	10.0683	-1.0007	-2.1478
0.3946	-5.2217	-0.4858	-2.7016	-0.2793	12.9371
3.3376	-2.0138	-3.6429	9.6710	-0.6218	-0.0750
-0.0293	-4.6751	0.1625	-0.9842	9.3726	1.1342
0.2121	-4.3360	-0.0307	0.3649	8.5845	0.5314
0.7931	-0.7227	-2.0864	7.8997	-0.1637	-1.7051
1.9851	6.1399	-2.0595	2.6755	0.8443	-4.9124
-0.2355	-3.6392	-0.1615	-1.6123	10.2864	0.3436
0.6006	-0.3413	-1.4928	11.4009	-1.1952	-3.1785
2.7211	9.4440	-2.8524	-0.3548	-0.7502	-3.7860
0.3862	-3.9452	-1.2200	-0.6218	5.5576	5.2577
7.1609	-0.3028	-4.5795	1.1819	2.1606	0.9937
8.8724	1.5648	-4.8382	1.4174	-0.9349	1.0265
2.2570	-4.8630	-0.6324	-1.6603	6.1880	3.1619
1.9005	0.7951	2.1969	-0.8143	1.6522	-0.9222
2.1089	-4.4727	-2.4465	0.0056	7.7588	2.0025
-0.9342	-4.6458	12.6809	0.4595	0.9310	-0.8136
0.7030	1.1021	-3.1928	10.8295	-0.7372	-4.5225
-0.6483	-3.0104	11.0360	0.1865	1.6628	-1.3681
8.9231	2.8338	-0.8066	-0.4645	-2.3795	-2.1113
6.4544	-1.6218	-5.7733	7.7350	-1.0452	0.7323
0.5432	7.4439	-1.7695	2.4508	-0.9987	-4.4762
3.4934	-1.4921	-4.0004	7.5546	-0.8206	0.0801
-0.2843	-3.9822	0.8700	-2.1019	4.1174	5.6893
0.9068	-3.5654	-0.9075	-0.2193	2.1853	6.1416
2.5905	-0.9724	-2.8679	8.0495	-0.7638	-2.1438
1.5663	-1.6580	-1.6750	7.6922	0.0482	-0.3157
0.4608	6.6911	-1.7500	3.1657	0.3256	-4.4746
0.4318	-3.7688	0.2048	-1.7478	7.4527	3.8773
2.1282	-3.3628	-1.8633	-1.2271	2.7737	9.2023
1.9256	8.5168	-2.1721	1.6990	-0.5432	-4.6086
-0.2051	-4.7063	0.8078	-0.8526	9.0152	0.7633
0.6810	8.7456	-2.2495	2.0897	-1.1503	-5.0946
2.1528	8.1380	-2.8956	2.5228	-1.5557	-5.1426
3.3820	-0.8409	-4.6543	5.7157	0.0599	1.1347
3.4223	-4.9409	-0.6434	-1.2584	6.2256	1.9537
-2.1719	-2.8593	10.7835	0.1382	2.3762	0.0438
-0.8740	-4.5842	2.1593	-2.5689	3.2760	6.7672
1.9925	9.9345	-2.6966	0.1540	-0.6700	-4.0170
2.2345	9.6398	-2.7098	0.0390	-0.7993	-3.9231
1.9634	10.1563	-2.6110	0.1409	-0.8130	-4.0610
1.2442	9.5492	-2.1922	0.1774	-0.8006	-3.5894
3.4323	14.4563	-2.0051	1.1628	-1.6700	-6.4601
2.4823	0.4608	-4.6339	12.5265	-1.9097	-3.5739
2.5660	0.3429	-4.5022	12.1735	-1.8810	-3.2452
3.4037	0.4228	-5.2516	10.5836	-0.4876	-2.2508
2.8405	0.3423	-4.4898	10.4155	-1.2465	-1.9268
1.4164	7.7734	-0.1138	2.4301	-0.4988	-5.1538
1.0096	6.9060	0.9431	2.8836	-0.8252	-5.1407
-0.5072	10.8699	-2.0673	1.7342	-0.5707	-4.2810
0.5528	-4.5503	-0.9376	-1.9178	10.8942	0.2487
1.4145	-0.5047	3.3003	-0.1585	3.2575	-1.2323
4.3396	-1.5472	-5.0305	8.6167	-1.3635	-0.0098
1.6897	7.3008	-2.6229	-0.2656	-0.9640	-0.8904
0.1496	-0.3551	9.5060	-2.5640	2.2368	-1.3923
7.0498	3.5547	-6.3744	2.7134	-2.3627	0.5181
10.1520	4.0971	-7.6747	1.8123	-2.6615	1.2474
-0.6105	-4.4670	11.5600	-0.8302	1.8320	0.3326
5.7497	4.5538	-3.6231	0.7426	-1.1260	-0.6676
0.9420	9.5055	-2.1188	1.8958	-0.9740	-5.1698
-0.9706	-4.7581	6.6953	0.0936	2.5756	2.1909
2.7878	-1.4374	-2.5262	5.6064	0.2392	0.3145
0.3099	-3.7572	0.4569	-1.8653	8.1314	0.9168
0.7517	-3.1851	-0.0389	-1.4267	6.3614	1.2767
2.7930	-1.8984	-2.7299	10.2312	-0.9722	-0.7437
2.6245	1.2712	3.4145	0.2000	0.0905	-1.5793
3.1079	3.3362	-3.4848	7.3218	-1.9378	-3.6787
1.2368	-4.3539	0.6656	-0.8165	8.0023	0.5062
-0.3876	-0.0811	1.5860	1.3943	3.1404	-0.9942
0.0116	-3.4844	5.6605	1.3053	3.2932	-0.1481
2.0706	8.8509	0.6387	0.5405	-1.3097	-4.8677
4.7305	5.8172	-3.5506	0.6877	-1.2616	-1.1427
13.4677	1.7090	-2.8189	-1.5098	-2.1729	-0.9234
-0.0425	-5.7684	0.9879	-2.6569	11.5465	0.5420
0.3006	11.3668	-3.1542	0.8654	-0.0275	-4.3579
2.5127	2.1149	5.1707	-0.7016	-1.5116	-2.6365
2.2947	9.0212	-1.0633	0.6507	-0.0374	-5.0121
0.8833	-4.5640	1.9819	-1.8841	6.5538	2.0574
0.6165	-4.0162	-2.1550	-3.2018	0.0811	13.8305
0.1286	-0.5902	-0.6708	6.2707	-0.4631	-0.5338
1.0753	1.5835	1.7812	1.1135	0.4464	-2.2193
2.2408	2.7331	-0.1266	1.0412	-0.2902	-1.9399
0.5938	0.9036	2.4830	0.8457	0.9117	-1.8674
0.8278	-2.5398	-0.2834	-1.2931	3.5876	3.1753
0.6008	-0.0595	-0.7773	-0.2261	6.2187	-1.1690
8.3688	0.5838	-4.0472	-1.5264	0.3964	1.0174
8.4130	0.3601	-3.6895	-1.7648	0.6491	1.2268
8.4965	1.1670	-4.6871	-1.0463	-0.3280	0.5176
6.8741	-0.6780	-3.1627	-1.9231	2.4999	1.5220
3.7230	6.2089	-3.8806	1.1263	-0.9009	-1.1935
2.8852	5.7047	-3.5033	3.7907	-1.4585	-2.4583
7.7913	6.8541	-4.2849	0.0336	-1.1235	-3.1105
1.2647	-4.3028	-0.5090	0.1728	-0.0722	9.2708
2.9375	-2.1869	-1.6909	1.3269	-1.4767	6.9639
2.4051	1.1043	-3.6132	1.6310	-2.0233	5.0266
1.2198	3.5124	-3.6650	-0.1020	4.2913	-1.1887
1.2083	-2.9724	-1.3090	-1.6730	1.3733	11.4887
2.4048	0.3095	6.5076	-1.8602	-1.1248	-1.1392
-1.5299	-4.4731	12.1560	-0.6494	2.5031	0.2942
0.1680	-2.6734	-1.4637	-0.2134	9.8412	-1.0925
0.0809	-2.0034	4.2856	-0.2729	3.0949	0.6231
0.4753	-1.3273	2.3743	0.2202	3.5908	-0.1263
0.2706	4.5359	-0.6083	5.4105	-0.7119	-4.0759
1.5673	-0.8428	7.0022	-0.2112	-1.8221	-0.5098
1.6537	-2.7791	-1.3422	-1.3319	1.1477	10.9475
-0.4246	8.4391	-1.2754	0.9903	-0.0574	-4.5961
0.9436	0.1861	3.4703	0.0915	2.9081	-1.6718
3.0697	9.5090	-2.7735	1.3643	-1.3392	-4.8171
0.1832	0.0982	-2.6571	9.9463	-0.3686	-2.9400
0.2372	-4.3055	0.4335	-1.2508	6.8213	4.3401
-0.0739	-4.4633	1.0783	-1.4941	8.5884	1.9598
2.0971	-0.3040	-2.9547	-1.0090	-0.2623	7.2040
2.8263	3.2998	3.8067	-0.5573	-1.0969	-2.1796
1.8455	9.5596	-2.7110	1.4054	-0.4023	-4.5722
2.6533	9.7705	-2.4815	0.9885	-0.4134	-4.8649
2.1278	11.6398	-1.1769	1.1960	-1.7410	-6.2660
2.1123	10.8629	-1.0092	1.0298	-1.5510	-5.8373
4.7133	9.9544	-2.8145	0.1768	-0.6298	-4.8866
5.1960	10.4362	-3.2509	-0.0046	-0.4838	-4.9790
1.8288	5.5685	3.3231	-0.5549	-0.8585	-3.1295
2.5143	9.0470	-2.1102	1.3299	-0.2822	-4.9403
2.2237	-4.0771	0.6896	-0.1098	2.3486	3.8336
4.7390	-2.7124	-4.5320	7.2709	0.4681	0.8748
2.1413	-4.6806	-1.8984	0.7867	5.2394	3.8980
4.6267	-3.7909	-3.9385	5.0161	2.3728	1.9699
4.6232	-1.9696	-3.7876	7.4831	0.0234	-0.6844
-0.1316	-5.5927	0.1135	-2.6745	12.2840	0.4426
1.4472	10.0354	-1.9555	0.8564	-0.0345	-5.3912
-0.2223	9.0475	1.0839	0.5317	-0.2729	-3.2863
1.0871	9.6493	-0.9015	0.7088	-0.3184	-3.9590
5.1394	-5.3587	-2.8696	-0.9426	7.0312	1.6527
-1.5075	-2.2160	0.8078	-2.0932	8.2810	2.5722
-1.0123	-4.6251	12.7093	-0.1320	1.8463	-0.4960
4.0211	-2.6362	-4.0224	9.2185	-0.4734	0.7155
1.2524	-1.1458	-1.9104	-1.6003	3.2704	4.3675
2.1021	-3.8318	-2.1879	1.1154	0.2512	9.0005
1.0372	-4.4714	-1.5663	-0.1048	5.7821	4.8138
1.8694	9.0902	-2.5890	1.2877	-0.1901	-3.8211
2.1172	9.7988	-2.1820	1.1959	-0.3002	-5.2842
2.6118	8.9129	-3.4436	1.5188	-0.1449	-3.8245
1.7997	2.0476	-5.2525	7.6307	2.2606	-3.5846
0.0175	-5.9905	0.1976	-2.8258	12.7517	0.2738
-0.0362	-5.8079	0.2309	-2.7724	12.4590	0.3986
-0.0708	-5.6464	0.2978	-2.5576	12.0882	0.4549
-1.4019	-4.9780	14.2111	-1.0773	0.9944	0.8191
-1.0991	-5.0783	7.3612	-0.4192	4.1764	1.6606
1.4175	8.9424	-2.6332	2.8989	-0.8424	-5.5114
2.2304	9.5654	-2.9573	1.3124	0.3446	-5.3337
-0.0352	-4.5969	0.4220	-1.3703	9.1978	1.3820
-0.1701	-4.4456	-0.8337	-1.9464	11.1300	0.8920
3.6518	-5.4012	-1.0119	-2.2250	6.4047	5.5448
1.8061	-4.2087	-0.6715	-0.6925	7.3453	2.0957
-2.2414	-5.0295	18.3117	-0.5289	-0.3738	0.9231
-2.1211	-6.9793	19.3915	-0.1863	-1.2478	2.0761
3.9652	-4.9223	-0.3837	-1.4843	6.8410	1.0170
-1.9918	-5.1487	18.4061	-0.5880	-0.7129	0.8855
-1.8560	-5.1824	12.5039	-0.7419	1.8146	0.8318
-2.5850	-4.8524	18.4122	-0.4278	-0.3383	1.0194
1.7591	-3.2184	-0.0255	1.3414	-1.0021	7.8752
0.1668	-5.6574	1.1503	-1.8075	11.2655	0.3964
0.4326	-3.3195	0.4406	0.1925	-1.4871	9.4293
-0.2081	-3.3669	1.0424	-0.3087	-1.6806	10.0181
3.1660	-4.7204	-1.0963	-1.8633	4.5675	6.3810
3.0528	-4.8203	-0.9162	-1.9060	4.5487	6.3399
-0.4842	-3.6923	0.6885	-1.8481	9.6876	0.9546
3.4238	-2.0089	-3.6330	10.0033	-0.8580	-0.3586
2.9368	10.4517	-2.6448	1.2513	-0.3865	-5.6205
5.3364	4.3684	-3.6250	0.6117	-0.4641	-1.0055
