-0.1927	-0.3842	1.9647	0.4552	-0.8363	-0.1869
-0.1970	-0.5681	2.8341	0.5438	-0.8862	-0.2461
-0.3400	1.2665	-0.8216	1.4344	-0.4247	-0.0194
-0.0751	0.5462	-0.2658	0.5788	-0.4297	-0.0989
-0.0157	-0.3168	1.7475	0.0048	-0.4253	-0.1687
-0.1592	0.1493	0.6988	0.1409	0.3837	-0.1932
-0.1014	0.0539	0.6564	0.0415	0.0545	-0.0477
-0.0679	0.0854	0.7404	0.0843	0.1035	-0.1170
0.0496	0.1457	-0.6289	-0.4682	-0.1439	1.3859
-0.2539	-0.0761	-0.3527	0.2428	0.8668	0.2261
0.6830	0.6999	-1.2735	-0.3138	-1.3229	1.2846
-0.0427	2.5288	-1.2478	-0.3135	-1.0920	0.2170
0.0504	1.2268	-0.7038	0.0115	-0.3557	0.1980
-0.0577	1.6649	-0.7472	-0.2833	-0.7087	0.1554
0.3316	1.1101	-0.7126	0.3444	-1.0062	0.0876
-0.0090	-0.2976	-0.5281	2.3249	-0.2166	-0.4563
0.1232	-0.4604	-0.6946	1.5600	-0.7057	0.2070
0.0438	-0.5050	-0.5090	1.9910	-0.3792	-0.0153
0.3642	-1.3521	-1.5982	4.5706	-1.1035	0.4578
-0.1942	-0.2416	0.1378	0.2919	0.5322	0.3231
0.1447	-0.2816	-0.4094	-0.2615	0.0523	1.1096
0.0612	-0.3320	-0.5385	-0.2473	0.1647	1.3644
-0.0361	-0.0322	-0.3968	-0.7828	-0.8587	1.9016
-0.2855	-0.7432	-0.7629	0.0519	1.5403	1.3385
-0.1222	-0.4784	-0.2812	2.1993	-0.3764	-0.4534
-0.2255	0.0487	-0.6512	1.8021	-0.6447	-0.2414
0.0071	-0.0814	-0.4974	-0.4342	-0.4090	1.4867
-0.1481	-0.4630	2.6242	0.3709	-0.8925	-0.0652
0.1436	-0.3966	-0.0488	1.3320	-0.1623	-0.2993
1.6742	0.6139	-0.9101	-0.3338	-1.2918	0.5781
-0.7947	2.6314	-1.0536	1.0622	-1.3892	-0.2383
0.0271	-0.4617	-0.0986	2.1768	-0.1608	-0.6368
0.8487	0.3925	-1.2679	0.0153	-1.5443	0.9244
0.7102	0.2661	-1.0028	0.1325	-1.2157	0.6234
-0.2758	0.6259	0.1834	0.6338	-0.2804	-0.2795
-0.0621	1.6833	-1.3659	0.3971	-0.8493	-0.1023
-0.2023	-0.0788	-0.4743	0.7218	0.3062	0.2004
0.7822	0.5621	-0.0176	-0.1963	-0.6857	0.0456
0.0493	-0.4542	-0.0706	1.5824	-0.2011	-0.1588
-0.4276	-0.3090	-0.3112	0.1117	1.6984	0.2360
-0.8077	-0.7523	-0.6837	0.3297	3.5260	0.1553
-0.2096	-0.5193	-0.1451	-0.0887	1.8887	0.2052
-0.0151	-0.4098	0.7745	1.8639	-0.2516	-0.5174
1.3893	0.0405	-0.4089	0.0942	-1.0196	-0.0063
-0.4146	-0.3801	0.1245	0.0489	1.7405	-0.2156
0.1539	1.1348	-0.9542	0.1602	-0.6116	0.3767
-0.0944	0.5602	-0.6808	-0.0586	-0.5965	0.8804
0.1170	0.9862	-0.6487	0.0669	-0.6937	0.3978
0.3000	1.0764	-0.9320	0.0707	-0.8536	0.5797
0.0698	-0.4748	-0.3427	-0.6921	-0.7173	1.9923
0.1170	1.0367	-0.9338	0.5842	-0.4805	-0.0240
-0.2860	-0.1276	-0.2700	-0.6095	-0.1583	1.5032
0.7237	1.2509	-0.8290	-0.1799	-1.0374	0.2477
0.6588	1.2726	-0.8898	-0.2229	-1.0553	0.3274
0.6190	1.4847	-0.8773	-0.3102	-1.0596	0.2300
3.4077	-0.8980	-0.6346	-0.8784	-1.8655	-0.0639
-0.2051	-0.1742	0.1724	-0.2539	0.3343	0.3525
0.1722	-0.6316	-0.8363	-0.3953	0.3878	1.6775
0.2963	-0.4314	-0.2092	-0.2416	0.0429	0.8717
-0.4745	1.1631	-0.2605	-0.2235	-0.2323	0.2934
-0.0623	-0.3248	1.6817	0.0490	-0.0870	-0.3322
0.1166	-0.3546	-0.6875	1.6561	-0.2234	0.1364
-0.0065	0.2268	0.3344	-0.0189	0.0486	0.0036
0.0046	-0.1089	-0.2261	-0.3007	-0.1043	1.3976
-0.7107	-0.3668	-0.0965	0.4058	2.1354	-0.1349
-0.6008	-0.2577	0.0179	0.0809	1.8251	0.0925
1.2307	0.0314	-0.4063	-0.0583	-0.8674	0.2118
0.1025	1.2169	-0.5340	-0.0779	-0.5459	-0.0188
-0.0522	-0.1031	-0.4697	0.1177	-0.5237	1.1683
-0.1914	-0.3637	0.0156	0.4518	-0.0667	0.2748
-0.3032	-0.2038	0.1551	-0.1225	0.6995	0.4850
-0.1391	-0.5689	-0.3682	3.1646	-0.2550	-0.4260
-0.0323	-0.3284	-0.4013	2.1942	-0.1579	-0.3086
0.0026	2.0388	-0.5764	-0.3460	-1.1254	-0.0050
0.5036	4.1854	-2.0098	-0.4916	-2.7430	0.4248
-0.1632	2.3744	-0.5335	-0.6683	-1.5314	0.2791
0.1800	1.6362	-0.9479	-0.4339	-1.1332	0.2255
0.2042	1.5513	-0.4467	-0.2610	-1.0157	-0.0863
-0.2312	-0.6285	-0.0428	0.4617	0.9705	0.4102
-0.4428	-0.4750	-0.0307	0.2263	1.2587	0.4698
-0.0717	-0.2780	2.0708	0.1141	-0.7667	-0.1091
-0.1715	-0.5829	-0.5343	-0.0019	1.0632	0.8766
-0.0565	0.3288	-0.3183	1.3800	0.1200	-0.2966
2.6100	-1.2374	-0.5996	0.2593	-1.4881	0.3935
-0.0506	-0.6405	0.1169	2.4802	-0.2167	-0.5881
-0.0543	-0.5877	0.1512	2.1729	-0.1961	-0.4846
0.5850	0.0346	-0.4417	1.3389	-1.0722	0.2342
-0.3984	-0.1686	-0.1973	-0.0039	1.2143	0.3729
-1.0904	0.0945	-0.5750	-0.1948	1.4773	0.5815
-1.0995	-0.0075	-0.4861	-0.2661	1.7190	0.5280
0.0878	-0.6565	-0.2229	2.2021	-0.1919	-0.1805
-0.3412	-0.0587	-0.5728	2.3711	-0.0329	-0.4924
-0.5599	1.3930	-0.5366	0.0489	-0.6060	-0.1562
-0.2565	-0.2243	-0.5610	-0.4227	0.0594	1.9903
-0.0427	2.1057	-1.6639	0.3977	-1.0224	0.1005
0.0417	1.8274	-1.3880	0.2866	-0.8903	-0.0948
0.5614	0.3127	-0.9096	-0.6414	-1.0212	1.3274
0.4640	0.4860	-0.3925	-0.0806	-0.5396	0.0773
0.2323	0.9783	-1.3418	1.0065	-0.9787	-0.1299
-0.2751	0.5284	-0.1526	0.5713	-0.2015	0.0400
-0.1900	0.2186	-0.4721	0.0431	0.3561	0.3723
-0.0764	0.3659	-0.5890	0.1494	-0.2516	0.4860
-0.5097	-0.2506	2.9982	0.2400	-1.2690	-0.3331
-0.3789	-0.3138	2.6625	0.1898	-1.0899	-0.3128
-0.1957	0.1237	-0.1894	1.7281	-0.0534	-0.4221
0.5091	-0.7933	-0.8145	1.6284	-0.5401	0.6103
2.6934	-1.1298	-1.1585	0.9109	-1.6668	0.4516
0.2833	-0.5143	-0.9629	1.5493	-0.8449	0.5204
0.5006	0.2140	-1.0029	0.7081	-0.7239	0.4752
0.1738	-0.3193	1.7229	-0.1443	-0.4272	-0.3270
0.1100	-0.4587	-1.0062	-0.1734	-0.4758	1.7540
-0.0260	0.7987	-0.2405	0.1220	-0.7738	0.1340
0.1351	-0.4112	-0.6785	-0.4438	0.0679	1.4484
-0.1076	1.0915	-0.2368	0.1273	-0.8286	0.0117
0.2984	-0.7899	-1.2318	-0.6243	0.0727	2.4808
0.4382	1.0880	-1.2699	0.8726	-0.9502	-0.1650
0.4418	0.7067	-0.8356	0.5134	-0.7301	-0.1876
0.2099	1.0462	-1.0797	0.7178	-0.6879	-0.0935
-0.4349	-0.1376	0.4335	-0.1891	0.6534	0.4279
0.2184	-0.6713	-1.1107	0.4018	-0.6798	1.5091
1.3614	-0.3398	-0.5985	0.2636	-0.8353	0.5103
-0.2974	-0.7393	-0.7605	0.0533	1.5130	0.9391
2.1291	-0.6140	-0.7377	0.0363	-1.1633	0.8626
-0.0635	-0.4508	0.0500	1.1022	0.1438	0.2598
-0.2814	-0.4680	-0.3869	0.9278	0.3539	0.6184
0.0129	-0.9294	-0.6610	3.4864	-0.7601	-0.3463
-0.1122	-0.1352	1.8035	0.1945	-0.7153	-0.0579
-0.2025	1.6408	-0.7009	-0.1451	-0.4596	0.1409
0.8524	0.4834	-0.0443	-0.3513	-0.9461	-0.0038
1.0483	0.4640	0.0001	-0.3755	-1.0508	-0.0261
2.1039	0.4487	0.0244	-0.5295	-1.8049	-0.1247
-0.1950	0.6900	-0.1551	0.2956	-0.2037	-0.0570
-0.0112	-0.3161	-0.9699	-0.8024	-1.0496	3.1537
1.5607	-0.3054	0.4141	-0.2931	-1.1920	-0.3097
0.0688	0.0833	-0.3943	1.0736	-0.5241	0.0331
-0.2858	-0.1656	2.2452	0.2297	-0.5480	0.0755
-0.4284	-0.1270	0.0131	0.1614	1.2857	0.0240
-0.1890	-0.3743	-0.4597	0.3194	0.8024	0.7395
-0.1181	0.2008	-0.3422	0.2289	0.6498	0.0326
-0.4498	-0.0887	0.0771	-0.1847	0.3221	0.9223
-0.4112	-0.4779	1.4518	0.0217	-0.1178	0.2210
-0.1309	-0.6902	-0.6268	0.0671	1.2810	0.9650
-0.5941	-0.3153	-0.2891	0.4306	2.2451	-0.3057
0.1299	0.6875	-0.5986	0.2714	-0.8038	0.2383
0.1971	0.6372	-0.6440	-0.0120	-0.7821	0.3691
-0.3041	-0.1672	0.7576	-0.0661	0.6842	0.4526
-0.2647	-0.3947	-0.2236	2.3793	-0.3087	-0.5621
0.8220	0.5811	-1.0881	0.1412	-1.1881	0.4641
-0.1376	1.3877	-0.8302	0.0357	-0.6131	-0.0164
0.4213	-0.2116	-0.7621	-0.5400	-0.2448	1.2498
0.4266	-0.1540	-0.8435	-0.4260	-0.3602	1.2229
0.5075	-0.2171	-1.0313	-0.6012	-0.3707	1.5563
-0.2995	-0.1166	0.7985	-0.0593	0.5264	0.3480
-0.0924	-1.0192	-0.9443	-0.1603	3.1715	0.5789
0.7755	1.3017	-0.9662	0.0592	-1.2084	0.0423
-0.2616	-0.6151	-0.5481	0.0612	1.4168	0.7548
-0.3219	-0.7994	-0.7514	0.1298	1.6463	1.0249
-0.5503	-0.5699	-0.5327	0.2514	2.4682	0.1568
0.8187	-0.7827	1.3585	-0.4390	-0.1396	-0.0902
0.0035	-0.5397	-0.0733	1.9711	-0.5816	-0.4387
0.0563	-0.3334	-0.3344	1.8711	-0.5762	-0.2679
-0.1111	1.1790	-0.4098	0.7362	-0.9434	-0.3893
-0.0545	-0.7147	0.2467	2.8372	-0.3089	-0.5955
-0.0336	-0.4611	0.3960	1.7123	-0.1804	-0.3587
-0.3242	-0.2254	-0.1215	2.2649	-0.5526	-0.3114
-0.0679	-0.3851	-0.4220	2.4919	-0.5320	-0.4511
-0.4202	-0.2071	1.5442	0.1290	0.2598	-0.1963
0.0101	-0.4830	-0.5633	3.4909	-0.6807	-0.5762
0.3137	0.1228	-0.3860	0.0360	0.4913	-0.0132
0.0859	-0.3275	-0.5180	2.2284	-0.0370	-0.5527
-0.3466	-0.2791	-0.3805	3.0372	-0.2418	-0.6633
0.2539	-0.2774	-0.6742	-0.5168	-0.3757	1.3527
-0.1114	-0.5045	-0.6022	0.1099	1.2403	0.5253
0.1332	0.6754	-0.2157	-0.3119	-0.4931	0.0737
-0.0995	0.3989	0.6929	-0.1147	-0.2395	0.2450
-0.0995	0.3989	0.6929	-0.1147	-0.2395	0.2450
-0.0962	0.5396	0.9232	-0.1160	-0.6475	0.1385
1.2818	-0.2706	-0.5099	-0.0497	-0.6636	0.3423
-0.2056	-0.1557	-0.5222	-0.5518	-0.0015	1.1354
-0.2629	-0.2815	-0.5104	0.4059	1.7962	-0.1305
-0.6175	-0.1347	0.3575	0.2090	1.4545	-0.1741
-0.3659	1.3384	-0.8271	-0.1142	-0.5226	0.2205
0.3803	0.8788	-0.7749	0.1613	-0.6292	0.2594
-0.5440	-0.7083	-0.8553	0.0374	1.9589	1.1200
-0.5573	-0.5254	0.0447	-0.0029	2.7456	0.2834
0.0274	-0.4850	-0.4988	2.0830	-0.4235	0.0421
-0.1883	-0.6563	3.0872	0.0172	-0.1739	-0.2969
-0.3701	-0.3423	-0.5482	-0.0767	1.4555	0.5442
-0.4770	-0.1369	-0.5195	0.1934	0.8922	0.2037
-0.1104	1.2235	-0.7295	-0.1793	-0.6477	0.3151
-0.2436	1.2831	-0.6016	-0.1490	-0.4018	0.2148
-0.8191	-0.2341	0.4452	-0.0445	1.7754	0.3665
-0.2549	-0.2323	0.0701	1.1234	0.1380	-0.0167
-0.0720	-0.1344	-0.1672	-0.3091	-0.2022	1.1663
-0.0312	0.8350	-0.9210	0.3061	-0.2486	0.3068
1.4430	-0.3407	-0.9168	0.0185	-1.0127	1.1962
0.3330	-0.0085	-1.4136	0.2613	-0.9132	1.9682
-0.5091	-0.2210	-0.1760	0.1076	1.7757	-0.0185
-0.3994	-0.4213	-0.2968	0.4340	2.7709	-0.1446
0.2399	-0.7288	-0.5949	2.6771	-0.8406	-0.2771
0.2399	-0.7288	-0.5949	2.6771	-0.8406	-0.2771
-0.1318	-0.0891	1.8965	-0.0607	-0.7992	0.0780
-0.0224	0.5952	-0.4310	0.7541	-0.2866	0.1433
-0.1347	-0.2039	-0.3204	0.3368	-0.0027	0.4288
-0.5108	-0.6830	2.9317	0.3788	-0.4809	-0.1475
-0.2940	-0.6300	2.4187	0.3370	-0.3513	-0.2414
1.5907	0.8220	-0.9693	-0.3473	-1.2846	0.1483
1.8136	0.3669	-0.6139	-0.2033	-1.2189	-0.1153
0.4590	1.3739	-1.0940	-0.0326	-0.9229	0.5624
-0.4337	-0.4311	-0.4248	0.0940	1.8375	0.2886
-0.3918	-0.4087	-0.4555	0.0853	1.7556	0.2648
-0.3615	-0.1674	0.1900	-0.0989	0.9814	0.2483
-0.3487	-0.1509	0.0482	1.1962	0.2715	-0.0687
-0.2044	0.1177	-0.0407	-0.5253	-0.3836	1.1485
-0.2447	-0.0413	-0.6174	-0.5354	-0.0024	1.2654
0.2733	-0.6342	-0.4680	-0.2646	-0.1851	1.9154
-0.2262	-0.2403	-0.2366	0.2680	1.4910	-0.0578
-0.2084	-0.3356	-0.5724	-0.1913	0.7645	0.8423
-0.7852	-0.7530	-1.0151	-0.3866	1.9193	1.9489
-0.4156	-0.1612	-0.0970	0.1440	1.3417	0.0185
-0.4349	1.5173	-0.8403	-0.0963	-0.5452	0.2401
0.6926	0.1003	-0.5047	0.9684	-0.9388	0.2363
-0.4679	-0.1947	-0.1078	0.1554	1.5911	0.0783
-0.5415	-0.2266	-0.1443	0.2096	1.7818	0.1132
0.9008	0.1594	0.2563	-0.1922	-0.5002	0.0051
-0.3904	0.1674	3.5391	-0.1516	-1.2193	0.1210
-0.3690	0.1862	3.0338	-0.1155	-1.1173	0.1123
0.1368	-0.6542	-0.3894	3.0424	-0.6508	-0.4861
0.2322	-1.1313	-0.7680	4.2985	-1.1889	-0.4737
-0.0829	-0.8198	-0.7629	3.9585	-0.8578	-0.5199
-0.5125	0.2919	1.5108	-0.0215	-0.2392	-0.2005
-0.1865	0.3534	-0.0254	0.1474	-0.1092	0.1509
-0.1779	-0.3368	-0.1652	2.1978	-0.1412	-0.2587
-0.3882	0.8793	-0.7370	0.5712	-0.0722	0.0004
2.1338	0.8097	-1.8708	-0.5834	-2.1190	1.4064
0.0029	-0.1843	0.1867	0.0455	0.7392	0.1794
1.0928	-0.5087	0.6574	-0.3676	-0.8659	0.0615
0.0332	-0.1894	-0.2817	2.0479	-0.4834	-0.1782
-0.0335	0.0290	-0.4134	1.5710	-0.4277	-0.1112
-0.0141	-0.0461	-0.4278	1.7720	-0.4277	-0.1990
-0.2061	-0.2251	1.0738	-0.2589	-0.7070	0.2319
-0.0708	-0.0569	2.0931	-0.5180	-1.6426	0.1857
-0.4387	-0.2297	0.5712	0.3042	0.5757	-0.0128
-0.4487	-0.2038	0.5875	0.3126	0.7430	-0.0314
-0.2429	-0.1558	1.7694	-0.2829	-0.1715	0.1642
-0.0225	-0.3778	-0.4908	-0.1881	0.3277	0.8501
0.6735	-0.0591	-0.8502	0.9772	-0.4016	-0.0140
-0.3662	-0.0146	1.8509	0.0281	0.1345	-0.3087
-0.4225	-0.2482	-0.1569	0.2359	1.4458	0.0673
0.1302	0.0442	0.3093	0.2843	-0.1729	0.1000
1.1660	0.1098	-0.7349	-0.0436	-0.8039	0.4774
0.4612	0.6488	-0.2393	0.0572	-0.8215	0.3343
-0.4882	-0.2138	-0.2353	0.1857	1.6627	-0.0401
-0.7633	0.2127	0.0537	0.3272	0.9198	-0.2481
-0.2880	-0.6063	-0.7680	-0.0496	1.1521	1.3814
-0.2339	-0.2710	-0.3919	-0.1206	0.6789	0.8328
-0.3831	-0.3224	-0.3840	0.0765	0.9719	0.6140
-0.4074	-0.1045	0.3924	-0.1786	0.9119	0.2738
-0.2049	1.2398	-0.2660	-0.0889	-0.4365	0.1813
-0.1560	-0.1641	-0.4278	-0.3762	-0.1912	1.4300
0.1558	-0.2236	-0.1424	1.5648	-0.2280	-0.2960
-0.0614	-0.3429	-0.5037	-0.0948	1.5646	0.4608
-0.1251	-0.4609	-0.2013	2.8054	-0.4411	-0.4122
-0.2419	-0.4081	-0.2287	0.0466	0.7317	0.5469
1.1355	0.3757	-0.0401	-0.4431	-0.8848	-0.1117
0.0030	-0.1311	1.1082	0.1803	-0.5001	0.0540
0.1405	-0.4589	-0.1629	1.7750	-0.3308	-0.3145
-0.0907	-0.1338	-0.6314	-0.5811	-0.4121	2.1971
0.0239	-0.5204	-0.6830	1.6407	-0.2797	0.1996
-0.4415	-0.3422	-0.3302	0.3212	1.6012	0.1713
-0.3659	-0.2842	-0.1751	0.5429	1.2851	-0.0001
0.0192	-0.3924	-0.1426	1.7134	-0.1493	-0.1565
-0.2590	0.7971	-0.6031	0.4738	-0.0611	-0.1957
-0.4277	-0.0714	-0.0801	0.0589	1.1920	-0.0885
-0.0487	-0.8009	0.0707	3.1432	-0.3840	-0.7588
0.3127	1.1409	-0.4824	-0.3183	-0.5715	0.1595
-0.5561	-0.6310	-0.8004	-0.2732	1.1888	1.3751
0.8764	-0.2884	-0.5001	-0.0215	-0.1681	0.3662
2.0975	-0.2540	-0.9209	-0.2392	-1.4516	0.7536
-0.5082	-0.2871	-0.4422	-0.0340	1.4512	0.4895
0.0938	0.0672	0.1331	-0.1721	-0.0189	0.1330
-0.3394	-0.0984	-0.5582	-0.1937	0.6951	0.7976
-0.1979	-0.6083	2.5377	0.3616	-0.3246	-0.2705
-0.2023	-0.0136	-0.3079	1.8608	0.0827	-0.6109
-0.0861	-0.4281	2.0300	0.2794	-0.5358	-0.3900
1.2390	-0.6480	0.6104	-0.3950	-0.8321	0.0157
0.5774	-0.5028	-0.7590	1.6447	-0.3965	0.1296
-0.4140	1.3795	-0.5573	0.3025	-0.4488	-0.0507
0.0568	-0.5112	-0.4295	1.5505	-0.2348	0.0391
-0.1231	-0.2865	-0.2421	-0.4156	0.0325	1.0876
0.0933	-0.2517	-0.4964	-0.1471	0.1158	1.1372
0.2103	-0.3369	-0.2520	1.8801	-0.2949	-0.3405
0.1960	-0.3640	-0.2103	1.3597	-0.5965	0.0899
-0.2773	1.2147	-0.4959	0.3597	-0.3537	-0.2083
-0.2317	-0.2912	-0.2576	-0.2285	0.9306	0.4983
-0.2078	-0.8789	-1.0770	-0.4842	0.2760	1.6152
-0.3564	1.8518	-0.9064	0.0650	-0.9141	0.0974
-0.4097	-0.4399	0.1672	0.2467	1.4915	0.0828
-0.2509	1.5880	-0.6815	0.1930	-0.5721	-0.0643
0.1233	1.1431	-0.7006	0.2387	-0.6469	-0.0875
0.7142	-0.3546	-1.2726	0.6503	-0.7585	0.5298
-0.3771	-0.4741	-0.2991	0.0021	1.7975	0.5051
-1.0156	-0.1247	2.6564	-0.0562	0.0547	-0.1422
-0.5196	-0.4448	0.3252	-0.7507	0.0791	1.6528
-0.0161	2.1940	-0.5841	-0.4110	-0.7630	0.3656
0.2079	2.2288	-0.8030	-0.4217	-0.9225	0.3536
-0.0307	2.1217	-0.6155	-0.4504	-0.7590	0.4289
-0.1070	1.3673	-0.2749	-0.2544	-0.4216	0.2350
-0.1465	1.8260	-0.4322	-0.4575	-1.2336	0.0431
-0.0174	-0.1673	-0.3443	1.9831	-0.2856	-0.3906
0.0256	-0.2676	-0.5230	2.4740	-0.4087	-0.4369
0.2509	-0.1543	-0.7133	1.5285	-0.2573	-0.1673
0.2344	-0.3900	-1.0251	2.7743	-0.7547	-0.1598
-0.3234	1.0909	-0.2291	0.2912	-0.5139	-0.1692
-0.4005	1.1703	-0.0856	0.4161	-0.6227	-0.2510
-0.5923	2.1139	-0.9824	-0.1645	-0.7507	0.4349
-0.5273	-0.2441	-0.3828	0.4177	2.5018	-0.1420
-0.1925	0.0932	0.6871	-0.1391	0.2494	-0.1314
0.1418	-0.6119	-0.5768	1.8031	-0.3959	0.0874
0.2903	1.1192	-0.5584	-0.3394	-0.6116	0.4666
-0.5321	0.2864	1.0114	-0.2348	0.2873	0.0696
1.6418	0.3382	-0.8225	-0.1735	-1.1038	0.4576
2.4975	0.1262	-1.2731	-0.4751	-1.6652	0.5138
-0.0907	-0.3823	1.8870	0.0758	-0.1737	-0.1502
0.6530	0.8647	-0.5525	0.0749	-0.8898	0.2774
-0.5571	2.1042	-0.8702	-0.0902	-0.9784	-0.0992
-0.3352	-0.3567	1.5017	0.0944	-0.2406	0.8602
0.0769	-0.5784	-0.2936	0.9993	-0.1848	0.4620
-0.2605	-0.1932	-0.0163	-0.1807	1.1054	0.2127
-0.1729	-0.1431	-0.1037	-0.2158	0.8128	0.2978
-0.1484	-0.5858	-0.4545	1.7101	-0.4546	0.1464
0.2686	-0.1418	1.0481	-0.3028	-0.8041	0.1277
0.3072	0.0299	-0.3230	1.4411	-0.7137	-0.3200
-0.1714	-0.2981	-0.0664	0.2808	1.7143	-0.0584
-0.2992	0.2010	-0.1556	0.4228	0.2356	0.0517
-0.3143	-0.1133	1.1335	0.2464	0.2167	0.0917
-0.1030	1.4683	-0.2225	0.0124	-0.9581	-0.2349
0.3922	1.1121	-0.6709	0.0493	-0.8732	0.2154
2.8074	-0.8780	-0.5124	-0.7001	-1.4896	0.0556
-0.6261	-0.4721	0.2914	0.1045	2.4347	-0.1404
-0.4144	1.7114	-0.7881	-0.2839	-0.5494	0.3557
0.5571	0.1580	1.0129	-0.4188	-0.8921	0.0157
-0.2106	1.1425	-0.2561	-0.0505	-0.5176	-0.0117
-0.1508	-0.2050	0.1327	-0.2631	1.1026	0.3169
-0.2212	0.3225	-0.8403	-1.2227	-1.1627	3.0141
-0.1035	-0.1422	-0.2742	1.4101	-0.3353	0.0908
0.3492	-0.1494	0.1394	0.1491	0.0472	0.1879
0.5518	0.0177	-0.0759	0.0969	-0.1871	0.1559
0.2140	-0.1653	0.1891	0.1006	0.0566	0.1593
-0.0088	0.0960	0.0331	-0.1608	0.1051	0.7554
-0.5624	0.4411	-0.4701	0.2109	1.2809	-0.1723
1.7875	-0.3492	-1.0087	-0.6726	-0.8444	0.5956
1.5270	-0.3124	-0.8491	-0.6181	-0.6256	0.5028
1.3443	-0.2452	-0.7855	-0.4260	-0.7302	0.4195
1.3774	-0.3180	-0.8655	-0.6114	-0.3802	0.5796
0.2708	1.0575	-0.7609	0.0496	-0.8335	0.2611
0.4799	0.6408	-0.8492	0.3146	-0.7458	-0.0344
0.7723	0.7592	-0.6045	-0.1531	-0.7298	0.1979
-0.0828	-0.2435	-0.8274	0.2170	-0.1432	1.2472
0.2502	-0.1329	-0.7165	0.1111	-0.6086	0.8193
1.0246	0.7337	-1.8406	-0.3270	-2.1289	1.7005
-0.0324	0.8958	-0.6942	-0.5487	-0.1804	0.5341
0.0177	-0.3206	-1.3899	-1.1996	-0.9256	3.6936
0.7303	0.0584	0.5852	-0.4756	-0.8029	0.0829
-0.7920	-0.4263	2.9685	0.0352	0.2690	-0.2062
-0.5511	-0.0154	-0.2839	0.1726	1.4218	-0.2359
-0.2507	0.1357	0.6894	0.0311	0.0540	0.0565
-0.1236	0.2565	0.4199	0.1874	-0.0625	0.0746
-0.3082	1.0520	-0.1570	0.8515	-0.6156	-0.3185
0.4035	-0.1294	1.1812	-0.1925	-0.6744	0.1316
0.1253	-0.2793	-0.8414	-0.8350	-0.6372	2.2788
-0.4466	1.2452	-0.3716	-0.0713	-0.4122	0.0290
-0.1261	0.2421	0.6347	-0.1530	0.2227	-0.1783
-0.1863	1.3442	-0.6027	-0.1380	-0.7193	0.0890
0.0497	-0.1316	-0.3316	1.7666	-0.3084	-0.1513
-0.4103	-0.4327	-0.2759	-0.0389	0.8802	0.6264
-0.3391	-0.2412	0.0649	0.0360	1.0559	0.0627
0.2231	0.5254	-1.4938	-0.6780	-0.9263	2.2233
0.5979	-0.0753	0.7313	-0.3210	-1.0745	0.1573
-0.6325	2.7835	-1.4953	-0.2255	-1.2917	0.4103
-0.4945	2.4131	-0.9220	-0.3279	-1.1993	0.1714
-0.5282	1.7213	-0.6521	-0.2438	-0.4922	0.2342
-0.5996	2.0660	-0.7455	-0.3066	-0.7564	0.2889
0.0209	1.3114	-0.4714	-0.3660	-0.8074	0.1136
0.0558	1.3865	-0.5573	-0.4177	-0.9034	0.1736
-0.0930	0.8178	0.7660	-0.5702	-1.3855	0.1890
-0.5650	2.9486	-1.2933	-0.1069	-1.3848	0.1438
0.0487	-0.3320	-0.1984	0.0892	-0.0007	1.0527
0.4860	-0.9502	-0.8500	1.9811	-0.3828	0.4332
-0.2135	-0.7069	-0.6694	0.5341	0.9750	0.9839
0.3191	-0.8253	-0.7281	1.2517	-0.0507	0.5995
0.5590	-1.0909	-0.6026	2.2904	-0.2081	0.0182
-0.7730	-0.4546	-0.0043	0.1966	2.9064	-0.1826
-0.3272	1.1915	-0.4462	-0.0969	-0.4035	0.0066
-0.8348	1.3829	0.1352	-0.2431	-0.8960	0.2084
-0.8001	1.7589	-0.1089	-0.3329	-1.0376	0.2967
0.0393	-0.6164	-0.5321	-0.1465	1.8539	0.4040
-0.7237	-0.0621	-0.0026	-0.4607	1.2229	0.5378
-0.1820	-0.3966	1.9427	0.2389	-0.2264	-0.1278
0.0998	-0.6868	-0.7144	1.9243	-0.4254	0.2120
0.1128	0.1091	-0.5145	-0.4602	-0.1422	1.1882
0.0462	-0.3752	-0.8579	0.0646	-0.4261	1.2456
-0.3191	-0.5406	-0.6161	-0.0626	0.9947	1.0595
-0.4539	1.6489	-0.3073	-0.1285	-0.7733	0.2886
-0.3152	1.4134	-0.6475	-0.0780	-0.6321	0.0157
-0.2001	1.5490	-0.5462	-0.0726	-0.7745	0.3249
-0.5024	0.1317	-0.7422	1.5014	0.8042	-0.4023
-0.6058	-0.4497	0.0644	0.1200	2.6938	-0.1918
-0.8053	-0.5434	0.0725	0.1825	3.2772	-0.1758
-0.8081	-0.5410	0.0859	0.2128	3.1692	-0.1679
-0.2977	-0.3115	1.9702	-0.0404	-0.1678	-0.1367
-0.4907	-0.3124	1.2186	-0.1597	0.3182	0.2621
-0.0176	1.2599	-0.6694	0.4312	-0.8517	-0.0576
-0.3257	1.8990	-0.9135	-0.0159	-0.7019	-0.0340
-0.8139	-0.5732	-0.2340	0.1735	2.8216	0.3256
-0.7918	-0.4600	-0.4580	0.3205	3.0534	-0.0204
-0.0459	-0.7607	-0.4260	-0.2037	1.0343	0.9544
-0.2916	-0.3703	-0.0807	-0.0036	1.2267	0.5067
