-2.0850	1.1608	6.5406	-2.0451	-3.0386	-3.3526
-0.6404	0.2514	2.2572	0.3044	-1.9755	-1.4876
-0.7882	-0.9208	-0.1685	-1.8718	2.6226	0.0831
-1.1213	-1.5225	-0.0221	-2.0077	2.9947	0.0979
0.2806	3.9910	-2.9554	0.7560	-3.3881	-1.9660
-0.6832	-1.7409	-1.5611	1.7842	0.3060	-0.0026
2.8439	-1.4034	-0.1033	-0.6290	-0.4459	-1.9810
0.8265	1.1858	-1.3353	-0.1583	-1.8675	-0.3324
-0.1929	-2.7637	-2.4845	5.3495	-1.3194	-1.2507
-1.9797	-2.9405	5.8781	-2.2683	-0.4445	-1.4897
-1.0385	0.3622	-1.0037	-0.3453	2.3862	-1.7404
-1.2881	-1.3294	-3.6837	2.7373	-0.7816	0.8505
2.8292	-1.7517	-2.5676	2.6439	-2.1893	-0.6583
-1.3389	-1.7702	-4.0533	3.2494	-1.1237	0.8868
0.2300	-0.9713	-1.7753	-1.9958	1.3748	2.6172
0.1141	-3.3505	-1.5744	5.7562	-1.2437	-1.9724
-0.9932	1.5925	-0.3376	-0.0259	-0.9214	-1.0273
-1.0378	0.2867	-1.6748	2.5360	-1.4883	-0.6832
-1.2164	-0.1198	-0.3889	-1.2434	0.1285	0.6607
-0.8067	-2.0342	-0.7203	-1.7112	1.1005	1.3772
0.3357	-1.9778	-3.5420	-0.5007	-0.6572	4.6211
-1.6997	-3.5648	0.5731	-2.8566	3.9953	-0.0677
-0.0203	-0.5980	-1.5125	-1.3725	2.1152	-2.1083
-0.2649	-2.2586	-1.1242	-2.3422	-0.0119	3.6611
-1.4905	-4.0546	-0.9763	-3.1322	1.9874	3.2865
-0.7321	-1.3993	0.1351	-1.2759	1.5354	0.4898
-2.2104	-3.3140	-0.4577	-1.8231	2.8769	0.0411
-1.2717	-2.8450	-1.1242	-2.2658	2.3340	-0.6370
-0.1341	1.8319	-1.6755	-1.2305	0.9652	-2.6646
1.2625	3.0540	-2.1723	0.2152	-2.3833	-2.2787
1.4321	4.4998	-3.7397	-0.3279	-2.7961	-2.2235
1.6668	3.9605	-3.0593	0.5010	-2.6672	-2.6763
-1.9852	-2.1043	4.3129	0.2413	-2.4600	-1.9045
-2.5778	-3.5236	5.9796	-0.6946	-2.3771	-2.3186
-0.0338	2.1957	-2.3982	3.7784	-2.7253	-3.4542
-0.6267	0.4136	-1.0456	1.1689	-1.2784	-1.5461
-0.7535	-2.0277	4.1653	-2.1328	-0.9833	-1.2031
0.0291	-0.7379	1.1283	-0.7118	0.9209	-1.3252
-0.4953	-0.9965	2.2901	-1.5119	1.0053	-1.7679
-0.2989	-1.1872	2.2080	-1.5994	0.8026	-1.9984
-0.8151	-0.6284	-2.9190	-2.2948	1.3296	3.4724
-0.3609	-2.0147	-1.1645	-0.9139	1.2234	0.6215
0.5895	0.6844	-4.1402	0.0548	-3.0180	3.2800
1.5501	5.2395	-2.1919	-1.3419	-3.4462	-3.3138
0.5544	2.5136	-0.8414	0.8572	-2.2797	-0.8842
0.8462	3.4269	-1.0088	-1.0533	-2.4743	-2.0940
0.9182	3.1775	-2.0279	0.2767	-2.6886	-2.4935
-1.1980	-0.8944	-3.1659	4.3985	-2.1587	-1.8382
-0.3927	-1.4691	-2.8381	3.0837	-1.4285	-0.2450
0.7700	-2.6891	-2.0709	3.6846	-1.9155	-0.2056
2.1810	-5.9510	-5.8336	8.9086	-4.7546	0.2473
0.1588	-2.2396	-0.1260	-0.4706	0.5643	-0.4312
-0.5377	-1.7126	-1.1465	-1.6111	0.2446	2.7153
-1.0263	-1.3838	-1.2971	-1.2795	-0.2078	3.1605
-0.1466	-0.7624	-0.3211	-1.5361	-1.7454	3.4834
-0.4276	-4.2954	-1.4581	-1.2642	2.2866	2.9472
-0.1715	-2.4156	-2.5949	4.7678	-0.9938	-0.9926
-0.7787	-0.8439	-1.5913	5.5306	-2.8215	-1.2362
0.7958	-1.1562	-0.9452	-1.6065	-0.9658	2.5684
-2.1075	-2.3922	5.2962	-0.5248	-2.5157	-1.0772
-0.0870	-1.4293	-1.4099	3.3791	-1.2107	-1.7060
1.9219	2.7596	-3.4001	-0.1009	-2.6537	-0.9358
-1.2320	5.1851	-1.8078	1.7021	-2.9794	-3.1109
-0.5909	-1.1339	-1.2334	4.5782	-2.0814	-3.3896
1.2833	-0.6083	-2.3754	-0.4904	-3.8005	4.0829
0.8181	-0.8387	-1.9446	-0.3788	-3.1316	4.1984
-1.2846	0.1159	0.1606	1.6041	-1.6709	-2.1430
0.2272	3.8698	-2.4704	0.0784	-2.2122	-1.6414
-0.4937	-1.4303	-1.2897	0.7515	0.9556	-1.7280
4.4124	0.0625	-0.1894	-0.5386	-3.1385	-3.1827
-1.2540	-1.1136	-0.6174	3.4976	-0.2165	-1.1936
-0.1260	-2.1221	-0.8265	-1.1175	2.4551	0.5978
-2.0993	-2.7423	-1.9445	-2.0201	6.0752	0.1419
-1.1273	-2.2131	-0.5957	-2.3119	4.0362	0.1290
-0.2951	-2.0539	4.1265	0.7561	-2.5996	-4.0864
2.5470	1.3472	-2.1275	-0.9591	-1.9279	-0.6152
-1.2598	-2.7352	0.1362	-1.4347	2.8667	-0.5915
0.1931	2.4718	-2.9967	-0.1093	-2.2565	-0.4333
-0.8430	-0.3312	-1.4754	-0.4463	-1.8441	3.1528
-0.2993	1.9721	-1.4878	-0.0184	-2.1771	-0.1019
0.0934	2.4941	-2.8581	-0.1797	-2.7704	0.2360
-0.6858	-2.8432	-0.6486	-2.7111	-0.5990	4.4092
0.7495	2.4655	-2.6588	0.3518	-1.6287	-1.8444
-1.3926	-1.9142	0.1313	-2.4130	-0.1350	3.1665
1.3952	4.2371	-2.6604	0.4581	-3.7330	-2.0130
1.0997	4.6657	-2.3182	0.4306	-3.9438	-1.9782
1.0803	5.6118	-2.3829	0.3333	-4.2051	-2.3494
7.6571	0.7069	-0.4177	-2.4891	-4.2084	-2.8869
-0.8820	-1.4398	0.3406	-1.7982	0.1483	0.5962
0.7213	-2.6620	-1.9705	-1.5100	1.1147	3.3429
0.7036	-1.6054	-0.6104	-0.9620	-0.4428	1.0106
-0.6643	2.0208	-0.7698	-1.0784	-1.0896	-0.8187
-1.0595	-2.3784	4.2062	-1.7810	-0.3399	-2.1208
0.7338	-1.5517	-2.5368	3.5413	-2.0610	-0.1527
1.0862	-0.6702	0.7002	-1.9650	-0.4555	-1.5005
1.3043	-0.6892	-0.9288	-1.6557	-0.7449	1.9828
-2.0798	-2.1732	-0.8175	-1.2511	3.4525	-0.6772
-1.9542	-2.4768	-0.1069	-1.8800	3.0162	0.6296
2.7492	1.1910	-2.4620	-1.6704	-2.2922	0.1453
0.5213	3.1763	-1.2772	-0.5709	-1.5381	-1.9649
-0.6161	-1.8770	-1.0092	-0.3312	-0.8372	2.3463
-1.0938	-2.5146	-0.3184	1.2702	-1.1431	0.7220
-1.1338	-2.1275	0.2025	-1.4481	0.5530	1.1633
-0.1979	-3.0241	-2.3880	5.9999	-1.0572	-3.9789
0.6259	-2.0370	-1.7697	4.3014	-0.5082	-3.3031
0.1897	4.6232	-1.0201	-0.8409	-3.5236	-2.0613
2.6284	10.3242	-3.9942	-2.6998	-7.4541	-5.5865
0.0903	5.3206	0.0342	-2.5514	-3.9812	-2.3871
1.4138	4.6575	-2.5304	-1.5847	-1.6616	-2.0937
0.5040	3.9987	-1.1278	-0.6087	-3.1608	-1.8098
-0.6641	-4.7977	-0.1642	0.2827	3.2278	-0.0481
-0.7930	-4.4438	0.1943	-0.5744	2.1558	0.2798
-1.4047	-2.0217	4.3942	-1.7236	-2.1043	-1.6207
-0.1637	-2.3096	-1.7743	-0.6402	1.7807	1.8118
-0.6116	1.7208	-1.1747	4.9064	-2.1230	-2.8916
6.7564	-4.9866	-2.5179	-0.1212	-4.3483	1.4763
-1.1677	-2.3583	-1.0691	4.8644	-1.6074	-3.3759
-1.0236	-2.2970	-0.8698	4.2311	-1.3094	-2.8784
0.5043	0.1531	-2.0169	4.9351	-3.2959	-2.3492
-0.8066	-1.8921	-1.0399	-1.1416	2.0945	0.5472
-2.2115	-1.0072	-0.2278	-3.3718	1.8728	1.1621
-2.2527	-1.3982	-0.2355	-3.8724	2.3556	1.0575
-0.2486	-2.8573	-1.1113	5.8280	-0.8468	-2.0601
-1.5253	-0.5199	-3.1462	4.3130	-1.0107	-2.3208
-0.3932	3.1640	-1.3788	0.3404	-1.2926	-1.7491
-0.8810	-1.7660	-1.1916	-2.0911	1.2179	3.4793
0.3780	4.6624	-3.9377	0.1006	-2.7128	-2.2831
0.3749	4.3237	-3.8296	0.0478	-1.7428	-2.9705
1.4839	-0.8625	-2.8747	-1.7539	-3.2595	4.8566
0.6207	1.0307	-1.8193	0.5706	-1.7328	-0.0490
-0.2042	2.1100	-2.9183	3.8441	-2.1274	-2.5734
-0.8735	0.5239	-1.4520	2.6324	-1.1068	-0.8081
-0.1836	-0.0185	-0.5606	-0.4020	0.1347	0.9533
0.4577	0.7670	-0.6930	0.4799	-1.1076	0.9547
-2.0456	-2.4110	8.3980	-2.9123	-2.3560	-3.3894
-1.6497	-1.9538	7.3939	-2.5809	-1.9962	-3.0512
-1.0517	0.2358	-1.0180	4.0355	-1.6694	-2.9740
1.1758	-2.6729	-2.1530	3.5237	-2.0918	0.6564
7.0228	-3.0462	-2.8676	1.2065	-3.1603	-0.7449
-1.2881	-1.3294	-3.6837	2.7373	-0.7816	0.8505
1.9873	0.1568	-3.2256	-0.4822	-1.9265	-0.6255
0.0098	-3.0346	2.6083	-1.5778	-0.1420	-0.9022
0.2670	-1.5186	-2.2791	-0.7134	-0.8832	3.9890
0.3448	1.5340	-0.3835	0.4376	-2.9324	-1.2079
0.2020	-2.0965	-1.6081	-1.4723	-0.0641	3.0114
-0.1982	1.8464	-0.5567	0.3714	-2.8235	-1.1658
0.8674	-3.1267	-2.8474	-2.2530	0.5627	5.0287
0.7682	4.5525	-3.3806	1.7394	-3.0793	-3.5284
1.1208	3.5247	-2.1652	0.8451	-2.5037	-2.7685
0.6799	3.2429	-2.6244	1.2973	-2.2496	-2.4340
-1.2125	-1.1193	1.7179	-1.8273	0.7461	0.3974
0.3668	-2.2049	-2.6628	0.5927	-1.5845	4.3298
1.8661	-1.2020	-2.4341	0.5849	-0.8789	-0.4299
-0.4135	-2.9769	-1.5341	-1.1023	2.9986	1.4888
4.0756	-2.2216	-2.5961	-0.1046	-1.5428	1.3879
-1.2419	-3.3171	-1.0332	1.9215	0.1592	0.3522
-1.3297	-3.9160	-1.8627	1.6530	0.5078	1.4871
-0.9533	-3.2681	-3.1070	6.5203	-2.0110	-1.2144
-1.4374	-0.8038	4.2866	-1.1930	-2.4091	-0.5178
0.3306	2.8671	-1.3955	-0.6539	-1.8054	-1.7746
0.9911	1.7220	1.2093	-2.1047	-2.0464	-1.8835
1.5727	1.8274	1.3272	-2.2043	-2.5847	-2.1912
3.9996	2.4156	1.3134	-2.5887	-5.0624	-3.6541
-0.6887	1.5818	0.2690	-0.5635	-0.9280	-1.5246
-0.6703	-0.4310	-1.9333	-1.8363	-1.7482	5.4759
2.2476	0.3037	3.1250	-2.3562	-2.8294	-1.8998
0.5046	-0.2515	-0.5985	2.1478	-2.2962	-2.1312
-1.2127	-3.7279	4.0930	-1.8354	-0.7755	-2.3260
-1.2935	-1.8083	-0.3529	-1.0532	2.1446	-0.3654
-0.9243	-2.9921	-1.5320	-0.1005	1.8247	1.6739
-0.3145	0.0553	-1.8467	0.6152	0.2278	-0.9879
-0.9146	-1.6749	0.6574	-1.6317	0.6879	1.3988
-1.8048	-2.4887	2.9617	-0.6603	-1.0830	0.1173
-0.0922	-3.4636	-0.8357	-1.2124	1.6095	2.2293
-0.9916	-0.8293	-1.3868	-1.1565	4.2314	-1.0727
-0.2797	0.4663	-1.9566	0.5053	-2.2663	-0.1654
-0.0420	0.3723	-2.0083	-0.1478	-2.0254	0.5570
-1.2533	-2.9993	1.8153	-2.2974	0.4922	0.0465
-1.7932	-1.6376	-2.5500	5.7642	-1.1034	-2.9457
2.8891	-0.3629	-2.9500	1.1622	-2.4457	-0.4130
0.1159	3.3731	-2.0541	0.2338	-2.2332	-2.2306
1.4516	-1.3279	-0.7929	-3.5923	-0.5865	3.0688
1.1147	-0.9080	-1.2939	-2.6922	-0.6263	2.8785
1.5945	-1.3108	-1.3786	-3.8786	-0.7152	3.6499
-1.1143	-2.4334	1.8783	-1.9395	0.1756	-0.3750
1.0659	-5.1314	-1.8773	-2.7798	5.1757	0.4722
1.5413	2.6024	-3.4048	0.8859	-3.4028	-1.7038
-0.3950	-2.3954	-1.6787	-0.4744	2.7049	0.8361
-0.5916	-2.9639	-2.0077	-0.5696	3.1034	0.9356
-1.3403	-2.1759	-1.1118	-1.0843	4.1390	0.2279
1.8649	-1.7231	2.8422	-1.4462	-1.5165	-0.3245
-0.0349	-1.5501	-0.8726	3.8968	-1.0344	-1.3616
-0.6196	-0.8864	-1.3746	4.5441	-1.4786	-1.4775
-0.0048	2.8881	-0.5348	0.4286	-2.2213	-2.4410
-1.6440	-2.6354	-0.7562	5.3687	-2.0648	-3.6875
-1.2418	-1.6321	0.8999	2.8643	-1.2333	-2.6952
-1.8629	-0.9142	-1.5077	5.7678	-2.0556	-1.7924
0.0971	-1.2605	-1.6405	3.9317	-1.3744	-1.7048
-1.3004	-2.8686	3.6959	-1.8668	0.9343	-1.5518
-0.6129	-1.2556	-2.9857	6.6509	-2.0578	-3.3661
2.4045	0.2724	-1.5725	-1.4022	-0.1998	-0.5477
-0.4887	-1.9828	-1.5260	4.3280	-0.8594	-3.4103
-1.1679	-0.3012	-2.4067	5.7447	-0.3681	-3.2473
0.6310	-1.2893	-1.8821	-2.7092	-0.7766	4.0304
0.4155	-2.4522	-1.4200	-1.1061	2.0013	0.9077
1.0296	1.6486	0.0364	-1.2933	-1.2787	-1.2355
-0.1571	-0.3568	2.4205	-0.6384	-1.6299	-0.1982
-0.1571	-0.3568	2.4205	-0.6384	-1.6299	-0.1982
-0.0509	0.1791	3.2080	-1.2625	-1.9134	-1.0678
2.3981	-0.5890	-2.1312	0.1968	-1.7326	1.0918
-0.7182	-1.5497	-0.7589	-1.3814	0.7445	3.0458
0.4808	-2.6938	-1.6408	-2.2193	4.0827	-1.1233
-1.5885	-2.5523	0.5868	-1.3321	2.6064	-0.8766
-1.0064	3.3957	-1.9160	-0.0281	-1.8872	-0.7699
1.0385	1.8059	-2.5131	-0.2699	-1.9662	-0.7233
-0.9510	-3.5009	-2.7161	-1.2775	2.9888	2.3133
-0.3568	-3.5232	0.1148	-2.4760	3.9051	0.5384
0.4380	-2.8440	-1.6883	3.6050	-2.2300	0.0014
-1.7276	-4.6150	6.1015	-2.8418	0.3430	-1.7420
-0.8833	-2.3883	-3.0098	-2.0883	3.3179	0.5796
-0.7025	-1.0246	-2.7986	-0.7300	1.6323	0.3502
-0.1138	3.0468	-1.9893	-1.1036	-2.2470	-0.3785
0.1522	2.6650	-1.7782	-0.8963	-1.4488	-0.4885
-2.4456	-4.0522	0.8429	-3.2359	2.4565	1.3177
-0.9859	-1.7082	-0.0002	2.4411	-1.1300	-0.8344
-0.6926	-1.4597	-0.2846	-0.8518	-0.7510	2.5334
0.6144	1.4816	-1.5705	-0.0400	-1.8021	-0.5428
2.8302	-1.3899	-2.7158	-0.7319	-2.2811	3.2285
0.9052	-1.1914	-4.3548	-1.1399	-2.9932	6.3739
-1.5575	-2.4821	-0.8507	-1.9421	3.4274	-0.0336
0.7659	-4.8707	-0.7609	-2.5734	4.7839	-1.3660
0.1890	-2.0157	-2.1859	4.7814	-2.0259	-1.0176
0.1890	-2.0157	-2.1859	4.7814	-2.0259	-1.0176
-1.9265	-0.7401	4.9565	-2.3865	-2.6683	-0.4744
0.1900	0.5955	-1.4229	1.7441	-1.8253	-1.5171
-0.2357	-2.1383	-0.1976	0.2883	-0.5084	1.3106
-2.5011	-2.6554	6.6143	-1.8688	0.0968	-3.7621
-1.7159	-2.4281	5.0326	-1.1723	-0.1729	-2.9303
4.5371	1.6583	-2.6921	0.2874	-2.4414	-2.7537
5.2382	0.5546	-1.9288	0.3357	-2.5398	-2.9854
1.2503	3.6645	-3.2588	0.0057	-1.7449	-1.0669
0.0090	-2.9098	-0.6617	-1.3681	3.0607	0.3553
0.1742	-2.5980	-0.7646	-1.2201	2.9651	0.3098
-1.4785	-1.8140	0.2403	-1.0610	0.9277	0.3715
-1.6931	-1.6616	-0.2625	1.6751	0.1744	-0.0392
-1.7728	-0.8592	-0.0436	-1.3722	-0.8359	1.9833
-0.3475	-1.3137	-0.9587	-1.4395	0.7745	1.9622
-0.1213	-3.0806	-0.4476	-0.5262	-0.3811	3.3314
-0.8949	-2.4989	-1.8126	-1.3298	3.2520	-0.5482
-0.1259	-1.7122	-1.7392	-1.0327	0.6479	2.2871
-1.6169	-4.6185	-2.7398	-2.9573	2.0192	4.1391
-1.5789	-1.9614	-0.5990	-1.0666	2.6605	-0.0634
-1.5040	3.2821	-2.1833	0.1600	-1.0791	-0.7408
0.8671	0.2324	-2.1639	3.5810	-2.9556	-1.7511
-1.5266	-2.5449	-0.2767	-1.2363	2.1390	0.0776
-1.8456	-2.6515	-0.2384	-1.2608	2.1433	0.0854
5.0272	-1.2203	0.3592	-0.3330	-2.8662	-3.1544
-3.1046	-0.8534	7.7100	-3.1960	-1.7561	-0.0061
-2.9328	-0.2279	6.7157	-2.5987	-1.4044	-0.1232
-0.0340	-3.9320	-2.6728	6.4532	-2.3384	-1.9928
0.0159	-3.6661	-3.6409	9.3688	-3.7017	-2.3380
-0.8588	-2.9658	-3.2833	7.3286	-2.4030	-1.6978
-1.6355	0.9806	4.2392	-1.3012	-1.8904	-2.7598
-0.5110	-0.7414	-0.2236	-0.5979	0.1343	0.1595
-1.3793	-1.4812	-0.5288	5.3420	-2.2639	-2.2195
-0.7876	1.0071	-2.2808	1.5009	-1.1866	-1.2333
2.8505	1.8478	-5.9305	-0.1743	-4.1080	2.2702
-1.0319	-1.8683	-0.3885	-0.5734	1.3300	-0.7890
4.2735	1.1203	0.3504	-1.2131	-3.8487	-1.2407
-1.5393	-1.0823	-1.2803	4.7153	-1.8261	-1.8457
-1.5933	-0.0194	-1.1957	3.8883	-2.1643	-2.0793
-1.2835	-0.3717	-1.2536	4.0208	-2.3428	-2.6472
-0.6472	0.5629	2.3292	-1.0417	-1.5510	-0.2452
0.0206	2.1040	3.4912	-2.5821	-3.4174	-1.4913
-1.6236	-3.1638	0.9403	-1.5305	1.7016	-0.4687
-1.8388	-3.4288	0.7681	-1.3865	1.9534	-0.3338
-0.8424	-2.7427	4.5156	-2.8380	-1.0747	-0.5269
0.8834	-1.4616	-1.2507	-0.4175	0.1176	2.2376
0.5805	-0.9379	-2.2386	3.2115	-2.0562	0.4425
-1.6292	-2.7883	3.2878	-3.0391	1.0571	-1.1671
-1.3803	-2.6933	-0.4894	-0.9319	2.5501	-0.2265
-0.0698	0.7518	-0.5843	-0.3980	-0.5825	-1.4121
2.3886	0.0232	-2.1676	0.9569	-2.4152	0.4997
1.7300	0.8034	-0.8262	-0.9598	-2.3592	-1.0253
-1.2486	-2.5683	-1.0494	-1.6613	3.3708	-0.3202
-1.8066	-1.2897	-0.6860	-0.0790	2.0123	-1.4691
-0.5038	-3.3624	-1.4149	-1.7006	3.2335	1.8646
-0.1464	-2.4809	-0.6546	-1.0520	2.1714	1.1790
-0.6358	-2.7335	-0.6904	-1.2498	2.2990	1.2366
-1.2742	-2.8629	0.5538	-2.8068	1.1918	1.6018
-0.1611	1.9306	-1.1897	-1.1052	-1.3743	-0.3276
-0.0110	-1.1813	-0.9573	-1.2445	-0.0355	2.3837
0.2234	-1.5088	-1.4879	3.9941	0.0644	-2.0089
0.3766	-2.9797	-2.8986	-2.8609	4.3754	0.1184
-1.7082	-2.0930	-0.9704	6.1953	-2.0837	-3.4582
-0.8057	-1.6327	-0.2436	-0.1130	0.7664	-0.1964
3.2176	1.3651	0.2908	-1.5257	-3.0140	-2.1420
-0.0811	-1.1200	2.4401	-0.6071	-1.2419	-1.1064
-0.1126	-1.7470	-1.7184	4.1530	-1.6687	-1.7315
-0.6326	-2.1259	-0.9570	-1.5764	-1.1607	5.1789
0.5568	-2.3667	-2.1818	2.8779	-1.5116	0.7357
-1.5393	-3.2332	-0.8844	-0.8534	2.9834	-0.1590
-1.2068	-3.0724	-0.8235	0.0165	2.6364	-0.7403
-1.4965	-1.3569	-1.3880	3.5065	-0.0959	-1.1476
-0.1467	1.7106	-1.4580	0.6003	-1.1218	-2.0246
-1.3901	-1.2085	-0.6767	-1.2103	2.8029	-0.3670
-1.0675	-2.9530	-0.9859	6.4614	-2.9574	-3.6900
1.2492	3.4879	-1.0062	-1.3013	-2.1450	-1.3777
-1.5928	-2.9980	-1.9436	-1.1191	1.6278	2.7942
1.9653	-0.3153	-1.4407	-0.1306	-1.0451	0.3597
4.4135	0.2318	-3.1800	-0.2433	-3.2510	1.1536
-0.7239	-2.3191	-1.9157	-1.6233	2.3030	1.9337
0.8151	-0.2445	0.5568	-0.6613	-0.4124	-0.4925
-0.2731	-0.8340	-1.2139	-1.6862	3.3106	0.2545
-1.7019	-2.9964	5.0204	-1.6739	-0.1079	-2.8235
-0.5255	0.2095	-2.1650	3.9724	0.0889	-2.9502
-1.2521	-2.1655	4.7266	-0.8240	-0.7414	-3.0588
4.7988	0.7313	0.6531	-1.1712	-3.9046	-1.1183
3.5682	-2.7147	-2.8395	1.7753	-1.7396	-0.3485
-0.8303	3.3159	-0.6197	-0.0605	-1.9955	-2.1364
0.4590	-2.3654	-1.4259	2.9470	-1.5330	0.1058
-0.8750	-1.1794	-0.5902	-1.5404	0.4813	2.3099
0.4726	-1.4010	-1.0793	-0.4584	0.3401	2.1474
0.5014	-1.8466	-1.7746	4.7231	-0.2875	-2.4159
1.1327	-1.7879	-0.7786	3.6664	-1.3519	-1.7206
-0.8439	2.3945	-0.8481	0.3004	-1.6489	-2.5447
-0.5430	-1.8221	-0.2901	-2.0668	1.2764	1.8626
0.0303	-3.3794	-1.3133	-1.1229	1.3451	4.9172
-0.4709	4.5516	-1.8699	-0.2553	-3.4903	-2.4786
-2.0114	-2.9597	-0.6643	-0.8260	2.3004	0.7472
-0.7811	3.8399	-1.4996	0.3392	-2.4214	-1.9835
-0.1297	2.7035	-1.9016	1.0725	-2.2059	-1.6703
0.3904	-1.5257	-3.9676	0.9876	-1.0054	2.3823
-0.3903	-3.4989	-1.2703	-2.0997	2.7528	1.0474
-4.2314	-3.1318	5.6842	-2.4726	0.3017	-0.6631
-2.2117	-2.3588	1.1311	-2.6510	0.1561	3.7245
1.4028	6.1233	-1.1733	-1.3922	-2.7741	-1.5944
1.5605	6.0854	-1.4935	-1.5472	-3.3070	-1.8348
1.1981	5.7354	-1.0904	-1.7123	-3.0242	-1.0457
0.9233	4.0643	-0.4538	-0.5818	-1.6087	-1.0830
1.1377	5.3714	0.0822	-1.5254	-3.6221	-3.0077
0.0659	-0.4621	-1.7297	3.3542	-0.8786	-2.3294
0.2635	-0.7975	-2.1867	3.7506	-1.1343	-2.4177
0.2249	-0.9390	-3.2440	1.3265	0.3224	-0.6969
0.5578	-1.6532	-4.1884	3.5632	-1.2168	-1.4817
-1.0982	2.0452	0.2541	0.6872	-1.9981	-3.1919
-1.8183	2.0311	0.8477	0.8996	-2.0513	-3.8753
-0.3687	4.1820	-1.8196	-0.0600	-2.3927	-2.1656
0.0133	-4.1265	-0.9317	-2.3652	4.5995	-1.4443
-0.4694	-0.7788	1.8013	-2.1650	0.0170	-2.4119
0.7873	-2.2528	-1.8868	3.3039	-1.9497	-0.0382
1.3216	1.6873	-2.0257	-1.7113	-1.7426	0.8158
-1.3526	-0.9685	3.4639	-1.8771	0.6228	-1.2417
2.6540	1.0530	-3.0876	0.1935	-2.5022	-0.3846
3.8672	0.6041	-3.7940	0.0036	-3.1931	0.6813
-1.0292	-2.6643	4.2919	-1.5349	-0.1934	-0.3488
1.4418	1.0249	-1.6844	0.0932	-2.2091	-1.0306
-1.0018	5.2842	0.5148	-1.0072	-3.0712	-2.1601
-1.3870	-2.6160	3.2335	-1.7509	0.3378	1.7583
0.8696	-1.1852	-0.8730	2.2051	-1.1147	1.4822
-1.3873	-1.7691	-0.2938	-2.1783	2.0245	0.6731
-1.2400	-1.4159	-0.5003	-1.9435	1.6499	0.9116
0.1200	-2.2753	-1.7873	3.8582	-1.1358	-0.0566
0.5182	0.2243	2.9518	-2.3949	-2.6593	-1.7518
2.6221	0.3220	-1.4624	1.6443	-1.6532	-1.8518
1.1377	-3.1906	-0.7694	-1.7803	2.4348	-0.6404
-1.0587	-0.7653	-0.8167	0.3283	0.5042	-1.2371
-0.7771	-2.2321	2.4818	-1.8134	0.2541	-1.0864
0.5476	3.4397	-0.0497	-0.8926	-2.5161	-2.4519
1.5104	2.5468	-2.0268	-0.5642	-2.7002	-0.8453
6.1865	-0.1111	0.0448	-2.1228	-3.0948	-1.3880
-1.7406	-3.8425	0.5351	-2.2610	3.8118	-0.0710
-0.0892	3.8923	-2.6307	-0.7477	-1.8968	-1.5556
-1.2947	3.0660	2.7403	-2.4446	-2.2546	-1.5501
-0.4219	2.8098	-0.2882	-0.7745	-2.0072	-1.7808
-0.0772	-2.6840	0.4198	-2.2580	1.1705	1.5106
-0.8958	-1.1330	-2.8949	-3.7119	-2.4181	7.3784
-0.2711	-1.0506	-0.4349	2.4126	-1.6378	-1.3327
-0.3047	0.5805	0.8745	-1.1877	-0.8835	-2.3546
0.1954	1.2737	-0.6248	-1.1278	-1.0647	-1.5379
-0.2284	0.1369	1.1516	-1.1757	-1.0079	-2.0970
0.9745	0.1260	-0.0757	-1.4348	-0.4720	0.8988
-0.2207	-0.3000	-1.1713	-0.4493	2.3169	-2.5398
4.7215	-1.2809	-2.6703	-2.7340	-2.1336	1.1977
4.0075	-1.1732	-2.1782	-2.9130	-1.6341	1.0883
3.5708	-0.7187	-2.1492	-1.1515	-1.8861	0.6601
3.5923	-1.5549	-2.2747	-3.1918	-1.1415	1.4009
0.4018	3.0172	-2.2137	-0.1173	-2.5794	-0.8535
0.8762	2.3647	-2.1942	0.4513	-2.2592	-1.4693
3.0159	1.5472	-1.5984	-1.0981	-2.1573	-1.7965
-0.2808	-2.8276	-1.4506	-0.2933	-0.0728	2.7238
1.0452	-0.9619	-1.7958	0.5841	-1.8081	1.4622
1.2652	0.5236	-3.5982	-0.6783	-4.4756	3.3998
-0.3071	0.5422	-1.9986	-0.8099	2.7497	-0.7402
1.4469	-1.0639	-3.3707	-3.4983	-1.1012	7.1177
0.4314	0.0906	2.9671	-3.1668	-1.3816	-1.9050
-3.9630	-4.7862	6.7165	-2.8901	0.9355	-1.6324
-1.0443	-1.8955	-1.3897	-1.3400	3.3741	-1.5451
-0.9878	-1.7303	1.8999	-1.1823	-0.5665	-0.4470
-0.7169	-1.3271	1.0026	-0.8215	-0.2133	-0.9057
-1.5889	1.4796	-0.2834	2.1286	-3.0076	-2.9723
-0.0808	-0.8302	2.1594	-1.4155	-0.3480	-1.0476
1.3311	-0.7568	-2.1991	-2.4426	-0.9863	4.5806
-1.6885	3.3444	-0.6578	-0.7334	-1.2668	-1.2281
-0.6414	-0.2172	1.5403	-1.8652	-0.2349	-2.4591
-0.1064	4.1389	-1.1911	-0.7588	-2.3684	-1.4913
-2.1593	-0.7991	-2.0081	4.4559	-0.4402	-0.9911
-0.7498	-2.8227	-0.4305	-0.8749	2.3069	1.7876
-0.7817	-1.9945	-0.0609	-0.9231	2.3223	-0.0991
0.4763	0.2146	-4.8782	-3.9505	-2.1035	4.8578
2.1916	0.7505	1.5141	-1.8075	-2.3864	-0.7168
